scan_index,timestamp,x,y,theta
300,1773837383.422542,6.515897476089907,-4.099825008437015,-1.8398513572307122
303,1773837383.658420,6.462321238791316,-4.207632048130321,-1.8644581528370074
306,1773837383.894226,6.4119598690910395,-4.323951627996318,-1.8903852057169845
309,1773837384.130471,6.378452690893316,-4.4240323168632045,-1.918612281860179
312,1773837384.366156,6.347874790197737,-4.519749229959709,-1.9446449086284812
315,1773837384.602232,6.284319942800119,-4.62374704459217,-1.962654272424999
318,1773837384.838176,6.272269388681017,-4.701835258934342,-1.9933108282185665
321,1773837385.073551,6.185186121153071,-4.80353621018642,-2.02841532898491
324,1773837385.309959,6.310908868238652,-4.811181508298035,-2.064957138476682
327,1773837385.544404,6.0730789663808995,-4.96255593468227,-2.125315164685809
330,1773837385.779250,5.98762464597477,-5.04139268745908,-2.19397429069007
333,1773837386.014492,5.90149149744773,-5.11816385810087,-2.262846251757021
336,1773837386.250818,5.827277314930896,-5.185089400319842,-2.341888460537808
339,1773837386.487278,5.65868118377839,-5.267868094665157,-2.3945801215353066
342,1773837386.723282,5.5779892814850465,-5.309274101076258,-2.455336990776689
345,1773837386.958815,5.506623064145975,-5.354966443430138,-2.535008504588952
348,1773837387.195419,5.379869688905859,-5.405231402482238,-2.599127183060772
351,1773837387.431573,5.290315890325275,-5.43194964044261,-2.6601740693490368
354,1773837387.667227,5.190480964922141,-5.460533956111888,-2.7315721358376726
357,1773837387.904070,5.075013166860507,-5.48505598544999,-2.802847124644063
360,1773837388.140618,4.956527186654873,-5.503762413134616,-2.857211518686654
363,1773837388.376345,4.887020490051994,-5.51228987285442,-2.9135063952208737
366,1773837388.612376,4.802728752833634,-5.512198692697725,-2.9372457486622774
369,1773837388.848099,4.692337365892655,-5.536766174857738,-2.9348610133923447
372,1773837389.084402,4.559965593169567,-5.569656503149132,-2.9341426234448154
375,1773837389.318985,4.4411489367062575,-5.615114428007158,-2.9368885886316543
378,1773837389.554439,4.331818410557605,-5.635884948521713,-2.9333282311240034
381,1773837389.790110,4.187565499472465,-5.673017069027298,-2.937509757006958
384,1773837390.025453,4.065606240568793,-5.714504077765691,-2.9582948291252165
387,1773837390.261693,3.9405372899253015,-5.735525817878713,-2.964966413807013
390,1773837390.498233,3.815938856187866,-5.758972076280381,-2.974074450425187
393,1773837390.734811,3.6731807712285445,-5.801708897567581,-2.9931615815162083
396,1773837390.970514,3.5593301025977566,-5.813042160745099,-2.999867468720429
399,1773837391.205594,3.423245501327695,-5.842248260695384,-3.017930797576402
402,1773837391.441277,3.2607759927378153,-5.877830359704099,-3.0299017368278727
405,1773837391.677463,3.1283901146483064,-5.904323819693121,-3.042874256034772
408,1773837391.913390,2.9986250599268347,-5.922165499276947,-3.051737943241433
411,1773837392.148059,2.8799195955805983,-5.921905306170016,-3.0538323338896394
414,1773837392.383652,2.7410359754578697,-5.944157523325898,-3.0631503300058376
417,1773837392.619316,2.6127620157353055,-5.967495718405031,-3.072745427963208
420,1773837392.855469,2.4976717119602374,-5.9750741930956845,-3.075202957623641
423,1773837393.090811,2.365388616383478,-5.996956979809271,-3.0889839532352426
426,1773837393.327113,2.2273164556598,-6.020867889543754,-3.1032680790175613
429,1773837393.561765,2.0972158940120065,-6.022621236228424,-3.088860293181174
432,1773837393.797069,1.960116776327525,-6.037419492188054,-3.094112174070499
435,1773837394.032999,1.825721510692383,-6.06341429208114,-3.1095661798940717
438,1773837394.267588,1.6867865328016522,-6.06598252847006,-3.0986347552139044
441,1773837394.503590,1.5628416844776485,-6.067209887987068,-3.100044406595242
444,1773837394.738412,1.4273806065712682,-6.085766668723316,-3.1270496775515015
447,1773837394.973806,1.3020559455209153,-6.07598553900862,3.136697967209065
450,1773837395.209851,1.16874759582954,-6.067301057441704,3.1102092944858204
453,1773837395.446181,1.024567967190181,-6.061196454061975,3.0756313737997485
456,1773837395.682320,0.8908801877357567,-6.04220276328668,3.04174185573391
459,1773837395.918409,0.7460536294906995,-6.011020401825669,2.994948087126811
462,1773837396.155197,0.6137726242627376,-5.976314694165358,2.939787124399663
465,1773837396.391020,0.48077502693262497,-5.930238413977924,2.869528631949805
468,1773837396.627226,0.3503157645376755,-5.858389641684317,2.8079857456039794
471,1773837396.863517,0.2176213585548582,-5.806864026345993,2.7472197830565053
474,1773837397.098958,0.11367133703074542,-5.738157042495383,2.693461545093561
477,1773837397.334410,-0.009662709711405761,-5.65231342123558,2.6308561688905225
480,1773837397.570114,-0.12094811014131199,-5.559682413147312,2.566093550186398
483,1773837397.805297,-0.2208087709864603,-5.472252235067054,2.4989725885333205
486,1773837398.041459,-0.32983401957937825,-5.3336658128064,2.421724758311729
489,1773837398.276377,-0.41192593844864733,-5.260190170022703,2.3504508339928236
492,1773837398.511865,-0.4814756827683458,-5.147172135342611,2.279108702959944
495,1773837398.746829,-0.5592145973181908,-5.021445617103661,2.205050912144411
498,1773837398.981958,-0.6270008224288607,-4.880271678884667,2.1241710259590003
501,1773837399.217432,-0.6735582821042703,-4.7411973113120895,2.04954807105745
504,1773837399.454728,-0.7134211115579969,-4.613327739249935,1.9862821098828283
507,1773837399.691929,-0.7446033035969619,-4.469450701968347,1.930797812095169
510,1773837399.928783,-0.7605523216068815,-4.315109888878207,1.8766966896948554
513,1773837400.165259,-0.7732867525522602,-4.19195452700846,1.8236122025472563
516,1773837400.402140,-0.8000655377395903,-4.046465140348995,1.7656490962158913
519,1773837400.637791,-0.8008042090822254,-3.908956571346226,1.7195947982138662
522,1773837400.874322,-0.822319208212717,-3.775030253630178,1.675952757682648
525,1773837401.110615,-0.8156440286770273,-3.6240280346514164,1.6407421019226869
528,1773837401.348324,-0.815301716677154,-3.4698787365516064,1.6064217153469695
531,1773837401.584574,-0.8155884613853214,-3.3216108641230555,1.5875805283781108
534,1773837401.820189,-0.7972551472213109,-3.1557119544027636,1.5913020529242003
537,1773837402.056173,-0.8098976512035302,-3.00500395112415,1.5904205651087089
540,1773837402.291713,-0.8280752974744726,-2.865257375873637,1.5945332051327672
543,1773837402.528162,-0.8357547718327061,-2.7271974204013434,1.6081670286835636
546,1773837402.763984,-0.8398249084129559,-2.568946770150914,1.6167630211774975
549,1773837402.998723,-0.8564270532419318,-2.427225865994382,1.6083676403356457
552,1773837403.235030,-0.8553427222956159,-2.280586456871635,1.5960105322528668
555,1773837403.469741,-0.8569518644082893,-2.1360842849008717,1.5893609435381306
558,1773837403.705857,-0.8593783386189985,-1.9724237519708443,1.5791317583950486
561,1773837403.941291,-0.8563160605336041,-1.8179975033115634,1.5727050287616477
564,1773837404.177082,-0.8535529510491858,-1.6732329314364862,1.5704169316445087
567,1773837404.413287,-0.8524520279406232,-1.532012135258113,1.570980792154387
570,1773837404.649819,-0.8396466961259469,-1.3817079953834805,1.5608044103158316
573,1773837404.884840,-0.8424710248552202,-1.2321264613559513,1.552291070075561
576,1773837405.120176,-0.8479399522570182,-1.0867707499582615,1.5441567856380634
579,1773837405.355730,-0.8356060192741268,-0.9469906242830293,1.5277013409279585
582,1773837405.591775,-0.819666167477947,-0.8233675187991831,1.4941438114828796
585,1773837405.826209,-0.7796383787447402,-0.698195088034742,1.4398326321662605
588,1773837406.060723,-0.744451198564194,-0.5772273884760356,1.3747819038367166
591,1773837406.296094,-0.6865875801336933,-0.44854116593642024,1.2987960560481617
594,1773837406.531850,-0.6163737490783369,-0.3319026851865071,1.2191663178701424
597,1773837406.767606,-0.5455362009129617,-0.22306914124486618,1.1455882115360596
600,1773837407.003665,-0.46637552829262335,-0.1198747379268414,1.0736388757987976
603,1773837407.239382,-0.3479177791734604,-0.02983088081582063,1.011171434492944
606,1773837407.474613,-0.25690681373126845,0.06469143124159926,0.9134094775344046
609,1773837407.709789,-0.14534184956124493,0.13708826022765533,0.8182976939160949
612,1773837407.945526,-0.021061129927344352,0.19684098546232429,0.715480579064208
615,1773837408.181892,0.11075810127413636,0.2493886124883641,0.6033465537069584
618,1773837408.416493,0.2760003677412726,0.27847981884240747,0.5279952326365939
621,1773837408.652722,0.412620886723103,0.30607621979240374,0.43509892992456445
624,1773837408.889259,0.4911737203719122,0.3161421152790094,0.34680646129299586
627,1773837409.124261,0.6022571828496365,0.3110261921761382,0.3070769421287278
630,1773837409.360601,0.7076974997631835,0.3360200172164215,0.17899711796085385
633,1773837409.595081,0.8131958169898892,0.33080669622388775,0.13538694634245216
636,1773837409.830975,0.9416260161887973,0.3256746336471707,0.09188569390908465
639,1773837410.066023,0.9960566479660551,0.3200340795501016,0.03590752715650312
642,1773837410.302355,1.0389064254360498,0.3138591490071852,0.013987493324706645
645,1773837410.538547,1.0459745904247157,0.31716976395101343,0.004715053785279461
648,1773837410.773966,1.0432442674419884,0.31576424653038565,0.006039119773437741
651,1773837411.009309,1.0201698446177359,0.31197146757425653,0.010881282026861465
654,1773837411.245375,1.0355588680151033,0.3165428815496738,0.003937656838429614
657,1773837411.480032,1.0477109538411284,0.3178088237848406,0.004477147646366602
660,1773837411.714916,1.046207096658597,0.3173649764450733,0.005238028445353229
663,1773837411.949755,1.0565752174126457,0.31740144961921124,0.0031886369071228273
666,1773837412.183838,1.135424678756568,0.3207721981957664,-0.0012317678339599622
669,1773837412.419124,1.208478865455205,0.3269877455026985,0.020378473500403872
672,1773837412.654376,1.2900744061044083,0.3357594110989674,0.035662075318775716
675,1773837412.889472,1.3975546856648449,0.34418363282685305,0.051047471366962416
678,1773837413.124494,1.4801383951451792,0.36895929921334397,0.05144222099912523
681,1773837413.359313,1.5708537516706327,0.3606697453637139,0.07573774142065753
684,1773837413.594621,1.7568895057147982,0.3753409364153115,0.08128593293122038
687,1773837413.830457,1.8374498613225536,0.38981932908656336,0.07206772632027504
690,1773837414.065205,1.9754486840967989,0.39382129293681517,0.06227449129591014
693,1773837414.299847,2.1217015253770333,0.4049032697490588,0.04222272977382779
696,1773837414.534979,2.2273036023951764,0.388966970494551,0.044454582561906784
699,1773837414.769446,2.358432464493131,0.4065920875288051,0.026410720838356085
702,1773837415.004819,2.497785291372203,0.40754580647908145,0.022045044571379437
705,1773837415.240654,2.584065837395966,0.41998889785183735,-0.008245249200113247
708,1773837415.477573,2.7754937771059383,0.42474729351809737,-0.009216248027986037
711,1773837415.712620,2.932788335376716,0.42762565689789517,-0.003500283164899208
714,1773837415.949046,3.0409667174140043,0.4286283045104975,0.0019370274113690638
717,1773837416.184973,3.0854282153970547,0.41678766928413863,0.018357339700548616
720,1773837416.421064,3.248198380266434,0.43040713169736733,0.012107833471510985
723,1773837416.656295,3.3666855667221816,0.4289066133582583,0.03151266420929051
726,1773837416.892848,3.4522982294456033,0.435487766462934,0.031031388750498403
729,1773837417.128374,3.578925099438495,0.4440695669662774,0.024961005473354878
732,1773837417.363961,3.701964046534,0.4499114938662027,0.019935548336609706
735,1773837417.599899,3.8295533718519392,0.4583012265021768,0.018054417472241305
738,1773837417.835093,3.978037412070277,0.4638208538356778,0.017427457980716016
741,1773837418.070103,4.094398388169103,0.4684033639336316,0.014395839332248025
744,1773837418.306029,4.2125062313656105,0.46924768450636767,0.015803913845531693
747,1773837418.541559,4.333618138052554,0.47235507397501764,0.02154112734685628
750,1773837418.776370,4.446580088984655,0.47946520326204406,0.014575301027388446
753,1773837419.011602,4.573818034135798,0.48099908471437725,0.02091041976505369
756,1773837419.245871,4.705642408961681,0.49391524128696485,0.016262224925539907
759,1773837419.480546,4.834359068134286,0.4940328829357403,0.009766097235452298
762,1773837419.715223,4.961692077914943,0.5079159949461319,0.00023383648015702695
765,1773837419.950237,5.082998496316189,0.5051346331723284,-0.005636178370955989
768,1773837420.186091,5.207693740483043,0.5184423626672597,-0.019319530606379774
771,1773837420.420777,5.326887032433985,0.496134385707123,-0.059146680235515094
774,1773837420.655694,5.444635653526787,0.4666584122402754,-0.10346072593271473
777,1773837420.890794,5.563840202406666,0.4325983555640247,-0.14550465665160017
780,1773837421.125976,5.669374262073957,0.3919381051632633,-0.19660874709537518
783,1773837421.361706,5.823836572623523,0.3551706296649954,-0.28190113693763325
786,1773837421.596340,5.857661568707642,0.29869323444923895,-0.307496858660395
789,1773837421.832456,6.016810225978164,0.2228893866780837,-0.4110940707136301
792,1773837422.066870,6.087948809810915,0.14334136459033708,-0.47591891958974386
795,1773837422.302347,6.187553136268873,0.05294723604317275,-0.5476849240425997
798,1773837422.537826,6.282926921750906,-0.044068370531571914,-0.6302975449850059
801,1773837422.774429,6.3619700366446645,-0.14134473026862754,-0.7038900609936471
804,1773837423.009348,6.43181596200213,-0.24484164849383164,-0.7822559586480496
807,1773837423.243183,6.501182135541557,-0.3608245421520916,-0.8666904776606212
810,1773837423.478071,6.557325288637837,-0.4963500837073746,-0.9524166402169489
813,1773837423.713432,6.609563745093371,-0.6337019467997279,-1.040986806875725
816,1773837423.949464,6.6450399718253985,-0.7684126295237464,-1.120476189742005
819,1773837424.184625,6.6690720909098316,-0.8927797717757208,-1.1949617530843069
822,1773837424.420241,6.695852108233061,-1.0219696838688592,-1.2709231574263795
825,1773837424.656573,6.698283143926943,-1.1396319992694357,-1.3329584001301795
828,1773837424.892060,6.701118651616245,-1.2566665800217052,-1.3930317487369568
831,1773837425.127405,6.704101927881813,-1.4107173907793067,-1.4539778679105302
834,1773837425.362894,6.714212328857013,-1.5123588623166477,-1.482429505372322
837,1773837425.598191,6.715998587838235,-1.6514764053869273,-1.502627640956939
840,1773837425.833701,6.7343159788172064,-1.7897795320662107,-1.5265511411556185
843,1773837426.069686,6.726578644652032,-1.9142986279946794,-1.5242341343000199
846,1773837426.306311,6.726025007076596,-2.0317381822512606,-1.5271237077159532
849,1773837426.541626,6.730198888245,-2.161573594904861,-1.526486500628265
852,1773837426.778317,6.737222602436207,-2.30716877553691,-1.5266378959369646
855,1773837427.013098,6.75581627401285,-2.46139409719309,-1.5323194365538713
858,1773837427.249371,6.769162233068165,-2.612976773163579,-1.5364853680658346
861,1773837427.484596,6.778732198670641,-2.754534134061761,-1.5426853360189527
864,1773837427.720920,6.787187246899454,-2.8868597642458025,-1.5533030314829386
867,1773837427.956832,6.787220424318712,-3.022880358476345,-1.570749855022748
870,1773837428.192787,6.784655939826965,-3.1569797530062282,-1.5933586366392705
873,1773837428.428329,6.773711992418059,-3.2943046189384813,-1.6259780506186547
876,1773837428.663462,6.757159845696783,-3.4314677630734263,-1.6633263896251271
879,1773837428.899926,6.731168391805694,-3.569696746692569,-1.7023929046545645
882,1773837429.134286,6.700321723815568,-3.704221023937451,-1.743798614562732
885,1773837429.371067,6.674116502558241,-3.834048819134135,-1.793702468371914
888,1773837429.607100,6.646061528661906,-3.944606162511929,-1.8260277008015315
891,1773837429.842725,6.598833931455442,-4.087758061985895,-1.8728508886595503
894,1773837430.078959,6.515311590120402,-4.214807799121373,-1.893992548829729
897,1773837430.314710,6.44792642037792,-4.33987389147711,-1.9351630154958561
900,1773837430.551804,6.39438316382005,-4.451299302494132,-1.9761734440525454
903,1773837430.787733,6.375644452086971,-4.540837114269595,-2.0155770600159015
906,1773837431.023111,6.280419545668082,-4.661416109954067,-2.0592605083522977
909,1773837431.258956,6.201477040291246,-4.768680978418246,-2.1132939076464776
912,1773837431.494752,6.1209817881905915,-4.861650603004049,-2.168704219455286
915,1773837431.731151,6.028064073202461,-4.951438935071551,-2.237693996143287
918,1773837431.967271,5.926843231707263,-5.033684713615253,-2.3027617886003577
921,1773837432.202183,5.852414603045379,-5.095554748933561,-2.369840303873627
924,1773837432.437859,5.725725148362031,-5.171918146595734,-2.434019204822268
927,1773837432.673558,5.6042502356027075,-5.242788892708122,-2.5002423547283015
930,1773837432.908301,5.477503332295655,-5.297080269738364,-2.5692650829707473
933,1773837433.143203,5.3350779518810665,-5.353629318255428,-2.6400648245390994
936,1773837433.378705,5.207685091090477,-5.395424389528883,-2.698306685610546
939,1773837433.614482,5.108995346474447,-5.410634874793646,-2.727455074616935
942,1773837433.849819,4.971354890281401,-5.422849998214176,-2.741998687327268
945,1773837434.084289,4.820617521024628,-5.481257930504045,-2.8299609244341104
948,1773837434.320727,4.664649447332138,-5.52751723574157,-2.863541028662423
951,1773837434.556204,4.536970372150778,-5.5547591967313155,-2.8387050361735153
954,1773837434.791807,4.394017927152593,-5.622971107798411,-2.819038824562289
957,1773837435.027439,4.258123103042361,-5.675408426922502,-2.786880283999937
960,1773837435.263048,4.125442069813539,-5.729500754949099,-2.788761162528401
963,1773837435.499979,3.9690034269014167,-5.795926080892705,-2.807116134839284
966,1773837435.736448,3.8479965650118126,-5.82053118914246,-2.8294070677436
969,1773837435.972725,3.7166631115799613,-5.851154276656201,-2.8594843322926664
972,1773837436.208273,3.5825398081097863,-5.877293727555581,-2.8866591311130545
975,1773837436.444728,3.4382700902333285,-5.905775495612139,-2.91159145197035
978,1773837436.681637,3.3037293236059755,-5.927943385772874,-2.9334152028140474
981,1773837436.917573,3.1700703769351493,-5.946893686265451,-2.9559893009721576
984,1773837437.152929,3.011194883098671,-5.9811479059147326,-2.9743422346246247
987,1773837437.388068,2.894042569976914,-5.986894118666602,-2.983528305683826
990,1773837437.623859,2.751572924872916,-6.00548836325111,-2.9955927291444158
993,1773837437.859358,2.622203149017907,-6.035665658848949,-3.026484677069513
996,1773837438.095473,2.4755484726224646,-6.043978605123646,-3.0315992382968324
999,1773837438.330596,2.3337239561145946,-6.053143412226298,-3.0349863980461995
1002,1773837438.565731,2.171443577124542,-6.075794723603994,-3.0430715904527617
1005,1773837438.800950,2.028138670724994,-6.085938878112126,-3.0415361677286663
1008,1773837439.036159,1.8809526835428276,-6.094194242097099,-3.0439076764462825
1011,1773837439.271157,1.721740088703631,-6.111481124644374,-3.0474425233590536
1014,1773837439.507028,1.575043049847071,-6.124415983012225,-3.0510626466220154
1017,1773837439.742446,1.4276306143855315,-6.141595493347292,-3.0577476993727837
1020,1773837439.977346,1.2918510443105888,-6.144137100972763,-3.062636668200032
1023,1773837440.213303,1.15970463578454,-6.154268397406934,-3.076830485863258
1026,1773837440.449791,1.0423851687710073,-6.155842521081946,-3.0935949102052342
1029,1773837440.685620,0.914164010239534,-6.1481980881562475,-3.128763045423871
1032,1773837440.921720,0.7872613252462585,-6.136510007933177,3.1128724989289283
1035,1773837441.156172,0.6673760659586858,-6.116563961124606,3.053089517630129
1038,1773837441.391481,0.5486957173325018,-6.05895185626163,2.9728738391923355
1041,1773837441.626753,0.4282135372190082,-6.002091356969822,2.8963951758211306
1044,1773837441.861591,0.3115230801203437,-5.937104834187406,2.8171060715059077
1047,1773837442.097230,0.2061083595170252,-5.901421275654818,2.740052198208807
1050,1773837442.332376,0.08606302263765615,-5.788276209500375,2.662838668587731
1053,1773837442.567717,0.002752653187693973,-5.695603086425357,2.5896325548149677
1056,1773837442.803242,-0.09713776021643059,-5.576876328453577,2.5042508087605104
1059,1773837443.038378,-0.1775468351576414,-5.501429308891625,2.427878562960751
1062,1773837443.274037,-0.23158942442462976,-5.3865564468272975,2.3540864559866095
1065,1773837443.509407,-0.29387346431464156,-5.269181003721357,2.2708103343094748
1068,1773837443.745260,-0.348439530881983,-5.141614890017222,2.186159363985758
1071,1773837443.979777,-0.38478571379865084,-5.0199709817112215,2.1052053253396004
1074,1773837444.215504,-0.4140156860152105,-4.892717386254625,2.0288346891256546
1077,1773837444.451351,-0.4451306670221985,-4.758514948392749,1.9655242704892648
1080,1773837444.687221,-0.46849923298876955,-4.629982682977923,1.912623855295915
1083,1773837444.921982,-0.49996547607437763,-4.491733672675194,1.8688167212827855
1086,1773837445.158911,-0.5162083453330768,-4.33073830894467,1.8317755430019953
1089,1773837445.393731,-0.5474447141546982,-4.188683719820535,1.7969665611436825
1092,1773837445.629274,-0.5678181869135639,-4.034444773398113,1.7621975745967287
1095,1773837445.865670,-0.5874041266729894,-3.8689400515397074,1.7339473356242816
1098,1773837446.101610,-0.5870346064801082,-3.6809901897029746,1.7272842707027143
1101,1773837446.337180,-0.6156261681552295,-3.5171589058062134,1.707650800313717
1104,1773837446.573164,-0.6281879227139741,-3.3430720301077437,1.6903557702360517
1107,1773837446.809668,-0.6494790570914367,-3.1732446798838154,1.6778223100619472
1110,1773837447.045293,-0.6718820817029791,-3.0084368415272813,1.6750716531045098
1113,1773837447.280626,-0.6907967441814062,-2.8452910306891286,1.675259192921778
1116,1773837447.516459,-0.712595109488008,-2.6783103075054813,1.6762341228688993
1119,1773837447.752467,-0.7345379941222644,-2.512970522434299,1.6758155759204034
