scan_index,timestamp,x,y,theta
108,1774265776.534669,2.562173070731957,-1.2000633034858632,-1.5291159595655799
109,1774265776.628190,2.5336831601596193,-1.2483242588594399,-1.5679804456016126
110,1774265776.720880,2.5329787120273513,-1.267631470336739,-1.574785834848013
111,1774265776.813380,2.5305982909314118,-1.3006822343474562,-1.5873525276745204
112,1774265776.905564,2.5287642065693854,-1.3381335433874735,-1.5643172404556691
113,1774265776.998403,2.5254311252303623,-1.3748855224239112,-1.5776193131279146
114,1774265777.091201,2.502322220937992,-1.3970316495423631,-1.7794589724424517
115,1774265777.183349,2.512355425301805,-1.4317030040730017,-1.6561488989160025
116,1774265777.275720,2.503069309630588,-1.4614553725135244,-1.728810138610774
117,1774265777.366864,2.4861812081912875,-1.5006976900514521,-1.77385039961822
118,1774265777.458718,2.492405900834902,-1.5284521064491163,-1.6884341866997148
119,1774265777.550693,2.487954517534033,-1.5416077983309526,-1.759631863407438
120,1774265777.642654,2.4970878213633423,-1.569381280890282,-1.7138078807514256
121,1774265777.735179,2.4687274402982937,-1.6127617585333451,-1.7783478455324866
122,1774265777.826819,2.4733209426755054,-1.627993416598484,-1.774746127949487
123,1774265777.918801,2.5026925686346604,-1.6569366365723657,-1.8077984708621304
124,1774265778.010054,2.4956006043640473,-1.6877864973773402,-1.7641017963782277
125,1774265778.103097,2.4962721306300035,-1.6992432556506938,-1.7647636824185795
126,1774265778.194989,2.5011559432960087,-1.728273479703052,-1.7667757849151495
127,1774265778.287726,2.46186637225496,-1.761349673852915,-1.7571463737978987
128,1774265778.379455,2.3273152134731077,-1.8341664437727565,-1.7417255518859591
129,1774265778.471578,2.3257228680899757,-1.8388387663458152,-1.7428950393679015
130,1774265778.563697,2.3178938965925595,-1.8732029538452795,-1.7567278052465314
131,1774265778.655736,2.313866852543368,-1.915573458477782,-1.777419159337642
132,1774265778.747080,2.3010306273867034,-1.9205672231488806,-1.7661247278551617
133,1774265778.839649,2.2873459008512325,-1.9399396864157568,-1.7599185758629032
134,1774265778.931410,2.2811685855148527,-1.985251002459194,-1.8155424211451947
135,1774265779.023859,2.258544951506676,-1.9919532693293818,-1.8114577159076388
136,1774265779.116217,2.2560023637228808,-1.9811826070267151,-1.8227303727219093
137,1774265779.208276,2.2340688267795663,-2.018744950823137,-1.837572973679211
138,1774265779.300681,2.2179561212058836,-2.0336474698245115,-1.832648454800301
139,1774265779.393576,2.1992561333366187,-2.0979281587174774,-1.9094827499127247
140,1774265779.485478,2.163012161521029,-2.14202737391049,-1.9556537442755877
141,1774265779.577355,2.1602292534275698,-2.110842240334133,-1.9673674380636865
142,1774265779.669315,2.1338424153637465,-2.1758680633126284,-1.9926873186665397
143,1774265779.762615,2.1116824897802657,-2.169976119246327,-2.010069319825609
144,1774265779.854996,2.06373301752119,-2.246707164602457,-2.0246357684006457
145,1774265779.946691,2.0512207068851116,-2.238285572109967,-2.022341753376051
146,1774265780.040177,2.0283370163335768,-2.2451084631315976,-2.06577347036115
147,1774265780.133722,2.025450777144472,-2.2866322827604866,-2.082036541093297
148,1774265780.226114,1.9993645515587284,-2.325978937065497,-2.115724956427132
149,1774265780.319266,1.9917388541898353,-2.3556573131974097,-2.1107136929845125
150,1774265780.412228,1.9502136388895792,-2.385184228120139,-2.176173790202981
151,1774265780.505321,1.938446039778359,-2.4073594790164092,-2.18154260062098
152,1774265780.599041,1.8852428652170212,-2.3584475936286493,-2.1892770035672062
153,1774265780.692876,1.8903254486428902,-2.4415400240698273,-2.231153948095017
154,1774265780.785517,1.8592817666832222,-2.4548937765660193,-2.252593023229341
155,1774265780.879739,1.8236554069888429,-2.474388084657197,-2.2825917375491613
156,1774265780.973195,1.7742206914590883,-2.4994261558112156,-2.3194294240573337
157,1774265781.066481,1.7528446092127292,-2.532502222901131,-2.3550865296211922
158,1774265781.160219,1.726460226442462,-2.5472628428403943,-2.3851577644815296
159,1774265781.253770,1.7290400136494468,-2.573608603927468,-2.383145649220475
160,1774265781.346537,1.6945364143266581,-2.5763914342856555,-2.382795250443346
161,1774265781.439789,1.6455623462345752,-2.5963464361891138,-2.426681069052147
162,1774265781.531733,1.636261104096675,-2.5917704430854362,-2.4433254522293053
163,1774265781.624305,1.603903432538996,-2.6007594224703987,-2.4921251013667804
164,1774265781.717512,1.5722935027183476,-2.612809007068349,-2.499787251171398
165,1774265781.811240,1.518295250400651,-2.5894243161480923,-2.4959623465731204
166,1774265781.903199,1.4753390229535481,-2.609624904197388,-2.464974724530971
167,1774265781.996745,1.4354447645127757,-2.6405306004608464,-2.533770632763072
168,1774265782.089892,1.4418328821926314,-2.640593095260027,-2.5628050551319475
169,1774265782.183187,1.4050802459541827,-2.6820835950982027,-2.516372216172733
170,1774265782.276024,1.3840828217425412,-2.6880915533462786,-2.5698531492907417
171,1774265782.369257,1.3399436831163354,-2.715755672320547,-2.540539763103936
172,1774265782.462071,1.310739187898805,-2.7358352945134508,-2.5818696641936896
173,1774265782.555138,1.2671509627621695,-2.7610002281394608,-2.589482921838834
174,1774265782.647801,1.2445272212893563,-2.7779761213104033,-2.5636463533526257
175,1774265782.740930,1.217898694196379,-2.7804782507510697,-2.605737738448054
176,1774265782.832914,1.1969055051343347,-2.8367316879696114,-2.5779905653820885
177,1774265782.925586,1.1864000507212809,-2.855409756327932,-2.623384184056598
178,1774265783.017793,1.135738354330268,-2.8760537612859207,-2.6143861411689495
179,1774265783.110908,1.1177035627818515,-2.8964582531270464,-2.6303477842443215
180,1774265783.204263,1.0834924241973198,-2.899024517219967,-2.6187189320711006
181,1774265783.297296,1.0449716208448683,-2.9099349630956675,-2.6246576342727916
182,1774265783.390796,1.0320529732428225,-2.9399566109292303,-2.609848752537087
183,1774265783.482766,0.9750932217080122,-2.9517490442492695,-2.5961224321034577
184,1774265783.576107,0.937879277462594,-2.982576786613575,-2.5976124995817
185,1774265783.669272,0.9070150888168166,-3.014547029596832,-2.615888940538476
186,1774265783.761073,0.8781555992791266,-3.0331729150499758,-2.588220867377602
187,1774265783.854478,0.8482470268484145,-3.05831030150256,-2.5816232170083024
188,1774265783.946718,0.8223292678444188,-3.082305870739043,-2.574071802261635
189,1774265784.039782,0.7869194870929078,-3.1100354176938305,-2.5877244334876415
190,1774265784.132383,0.7570665337488914,-3.1365268066852297,-2.5762574380238172
191,1774265784.224761,0.7165371701996215,-3.1595860334907306,-2.580867246316641
192,1774265784.317659,0.6984899372731359,-3.181248925699712,-2.5698737080341925
193,1774265784.410408,0.6726322649874107,-3.198261807716731,-2.543686661372018
194,1774265784.504115,0.6326317011541986,-3.2231461391757534,-2.5437333588846096
195,1774265784.596325,0.6009840589712035,-3.247732524949708,-2.5458189242709053
196,1774265784.689783,0.5870684052412748,-3.2672748285847777,-2.5513524733633863
197,1774265784.783154,0.5738146974806124,-3.286716575018862,-2.542285631837187
198,1774265784.875176,0.5345375263268202,-3.3100822029251615,-2.521797531609667
199,1774265784.967668,0.5207085874219022,-3.320501101464781,-2.5211316086572366
200,1774265785.059883,0.5321344023134408,-3.34083751712502,-2.494035760860105
201,1774265785.151869,0.5076215188975742,-3.3833427481189737,-2.4837840850864294
202,1774265785.244624,0.4757526259507566,-3.408952467105722,-2.495919648407801
203,1774265785.336427,0.45425960022811995,-3.4410540835027974,-2.481809155940593
204,1774265785.428330,0.43025427222769674,-3.461509672351487,-2.4882348416645605
205,1774265785.521240,0.4068859430573167,-3.4955241783096795,-2.4987589994844974
206,1774265785.612938,0.39382798979808037,-3.527131638135371,-2.5102978730275805
207,1774265785.705495,0.33570440662641293,-3.5364993622084913,-2.5352600721636596
208,1774265785.797982,0.28955357028878964,-3.5571737510152093,-2.5637349114169186
209,1774265785.890369,0.23501819220433434,-3.5828465438010957,-2.5488456367013606
210,1774265785.982856,0.22716340611614955,-3.5790034846030596,-2.6195227200613433
211,1774265786.075468,0.18891155849115795,-3.5843355965918766,-2.6285208302038297
212,1774265786.167525,0.14852768418296236,-3.5920357416701996,-2.6216043321434093
213,1774265786.260496,0.10479087372966228,-3.608056163635591,-2.610231733249822
214,1774265786.353088,0.06901000205765968,-3.619468704196031,-2.6404648194360094
215,1774265786.445991,0.02880160611297917,-3.6284015784822263,-2.6591002934612877
216,1774265786.537247,-0.004703676441463952,-3.6411083787950607,-2.7037055187221175
217,1774265786.630073,-0.04853118579753227,-3.645965695059634,-2.7324893136409654
218,1774265786.722055,-0.09738906302235793,-3.6429114702159096,-2.757782109481521
219,1774265786.814475,-0.13862678720719443,-3.6514182393366985,-2.7909409185280594
220,1774265786.905622,-0.17465789772358162,-3.6510219093778398,-2.8260170389915826
221,1774265786.998195,-0.2167470458820627,-3.6577976935918177,-2.804074222566932
222,1774265787.091110,-0.2563310879009823,-3.659464093175066,-2.887237756730857
223,1774265787.182948,-0.30278355543135005,-3.660484827848841,-2.855251268895956
224,1774265787.276108,-0.33468944065672246,-3.6632010467049727,-2.888535196588967
225,1774265787.367389,-0.37692354836018155,-3.6533277650107,-2.900278401178893
226,1774265787.459555,-0.41754290212914374,-3.6587448595144725,-2.94110366233121
227,1774265787.551654,-0.4662292536828006,-3.653745403355954,-2.9896599863613873
228,1774265787.644175,-0.5251798000233184,-3.696765346393459,-3.07312916530393
229,1774265787.735695,-0.580752104761377,-3.693236648509968,-3.0864018293050544
230,1774265787.828473,-0.6220068892237837,-3.669147519600772,-3.1356637398048957
231,1774265787.919769,-0.6807468759104847,-3.7165525594575795,-3.135759637402863
232,1774265788.012336,-0.6960396566731015,-3.6637666475953066,3.13723799951258
233,1774265788.103491,-0.7348800031632078,-3.665308441810536,3.11728992486885
234,1774265788.195840,-0.7601493418561927,-3.6561513698487094,3.0823364902897783
235,1774265788.288214,-0.8068607605959266,-3.645256317570207,3.0504794349790827
236,1774265788.380033,-0.8431893117167832,-3.643456601060199,3.0224044720633114
237,1774265788.471242,-0.8721732495720007,-3.6412766121415308,2.993050596186995
238,1774265788.563904,-0.9569048930527932,-3.6895381814077797,2.9654048390405796
239,1774265788.656286,-0.9812923281834607,-3.674053189838397,2.9759688272020393
240,1774265788.748142,-1.0241144516901939,-3.6517290390788424,2.930008793175588
241,1774265788.840578,-1.045479513144208,-3.637333599617443,2.913396493250423
242,1774265788.933379,-1.0812020544078906,-3.616909219206404,2.902756948381461
243,1774265789.025295,-1.104356022305816,-3.6023379453403255,2.8488680149572594
244,1774265789.117269,-1.1499739591903417,-3.5856234283424144,2.8417350600551496
245,1774265789.209073,-1.1599149616746949,-3.5808921732632295,2.8006582826898523
246,1774265789.301666,-1.1669439512961288,-3.578383168544716,2.7719084472452313
247,1774265789.393812,-1.2357842433369541,-3.6149378376663384,2.7498234353804145
248,1774265789.486367,-1.259850003013139,-3.5889705688465487,2.7471984520719084
249,1774265789.579651,-1.2725144040958312,-3.5799742771131235,2.7134604104641658
250,1774265789.672460,-1.2487328735738394,-3.4444714767483533,2.699162721316612
251,1774265789.765054,-1.2721204310716143,-3.3645565543145732,2.709854643556299
252,1774265789.857856,-1.2901389019386473,-3.3440191033886104,2.718217709092313
253,1774265789.949727,-1.3258346754515482,-3.3423575435758544,2.69761995052331
254,1774265790.042070,-1.351359910183995,-3.3208928785665117,2.6893241094432305
255,1774265790.133959,-1.3740392174264013,-3.326713717812861,2.6908439328843246
256,1774265790.226093,-1.3889174073587736,-3.3004488132003273,2.6755550865081155
257,1774265790.317433,-1.4078574961061963,-3.195802245213634,2.676990557535573
258,1774265790.410012,-1.4514215481242327,-3.176357882111787,2.662120593295655
259,1774265790.501808,-1.4595749494710795,-3.157130871221545,2.6664014376798018
260,1774265790.593960,-1.5026649569763988,-3.1428039874976266,2.65109969490153
261,1774265790.685714,-1.5184687342284346,-3.1362790905147655,2.6443686905578065
262,1774265790.777891,-1.5518923863623866,-3.1034718196435933,2.632623647440888
263,1774265790.870867,-1.5670762464562928,-3.0796623600383226,2.6196546863507915
264,1774265790.962586,-1.5855845713093275,-3.046007788891178,2.594565293552271
265,1774265791.055508,-1.6151164504871058,-3.024298069440628,2.5724255653863755
266,1774265791.148765,-1.6056782861526144,-3.045876274769702,2.5816760762350377
267,1774265791.240949,-1.6101423655945721,-2.970980174370658,2.5435505984196616
268,1774265791.333134,-1.6258264123362443,-2.9858857430817003,2.5522193572970573
269,1774265791.425955,-1.5864622279223577,-2.9499292746279573,2.532001242690082
270,1774265791.517300,-1.6014415516519878,-2.9368911973494964,2.500788807252653
271,1774265791.610495,-1.6025814390262518,-2.902785034337574,2.475043756211912
272,1774265791.701914,-1.6857419417025374,-2.8886816398799033,2.4247980738241863
273,1774265791.794446,-1.7109411525632239,-2.846694173359024,2.3737321546941925
274,1774265791.886460,-1.7169332833212885,-2.8133571308130887,2.332785337657336
275,1774265791.978958,-1.7397094611675201,-2.781047745968682,2.2986323261997503
276,1774265792.071854,-1.7774146367982555,-2.7383348762394992,2.2509195058864453
277,1774265792.163724,-1.7737877686647154,-2.710545136099726,2.2325827225499557
278,1774265792.255540,-1.7659307590368716,-2.6798582642831605,2.2309184660733075
279,1774265792.347067,-1.8197986340678183,-2.61684457123401,2.134587659635033
280,1774265792.438067,-1.8152073582411825,-2.6032265584766883,2.103034326010341
281,1774265792.529634,-1.8112466152352242,-2.552897510294462,2.0678623447213376
282,1774265792.621629,-1.8127917312360078,-2.513192061466719,2.0603192782705935
283,1774265792.712328,-1.8206177568071404,-2.472577512456537,2.0539607374015163
284,1774265792.803791,-1.8020941413212586,-2.4508837812008366,2.037631610493263
285,1774265792.895364,-1.78652326008724,-2.372411855663433,2.027396018300411
286,1774265792.987524,-1.7746002004288737,-2.3757572109577096,2.023851593305929
287,1774265793.079821,-1.82455137221691,-2.3092723133845503,2.008328643895492
288,1774265793.171836,-1.8244126264137817,-2.284595005641938,1.99377957384388
289,1774265793.263781,-1.781856213367887,-2.2619523435417923,1.9866781401979756
290,1774265793.355203,-1.8076240541634219,-2.212285010640357,1.9352097017645342
291,1774265793.447131,-1.7830934950819939,-2.1795356417982084,1.9254541192915442
292,1774265793.538211,-1.7779846751136705,-2.1496302318947853,1.897529204205137
293,1774265793.630247,-1.7903173697266395,-2.110873919833647,1.9057348716938927
294,1774265793.722021,-1.776109795328514,-2.0666289476059165,1.877277356840014
295,1774265793.814218,-1.760991494121536,-2.0648908114329028,1.8531001465766659
296,1774265793.906242,-1.7716960104360193,-2.007614569575074,1.8066655620197307
297,1774265793.999054,-1.751445743413377,-1.9954842313082302,1.8026318312217857
298,1774265794.090564,-1.7757562243602472,-1.96065595929618,1.748415505250412
299,1774265794.181994,-1.7582581863891016,-1.9204611354808727,1.7753896505656461
300,1774265794.274450,-1.7619917102790046,-1.874890765902386,1.7342105495167057
301,1774265794.367023,-1.7495157564693737,-1.8739777272707678,1.7127007021240945
302,1774265794.459040,-1.7518153810312185,-1.8414232926375362,1.712059649430385
303,1774265794.551526,-1.7412899905387682,-1.816413158092065,1.7017600012667107
304,1774265794.644734,-1.756117862871787,-1.7812254583406186,1.6983314804644043
305,1774265794.737672,-1.7471166730642784,-1.7659139466910478,1.7256975090394169
306,1774265794.828799,-1.7339420018675193,-1.7315091498336352,1.7103953236797391
307,1774265794.921448,-1.7484809467476379,-1.7379522445431284,1.6836509482462365
308,1774265795.014047,-1.7276568876407599,-1.7169739036746507,1.6805140090735136
309,1774265795.105753,-1.7343602908292568,-1.7021917492353897,1.6968634319861722
310,1774265795.197126,-1.7400481923429998,-1.692349890046581,1.6830248395398386
311,1774265795.288820,-1.7367876176885504,-1.675086245666201,1.692255524477067
312,1774265795.381059,-1.7419872953980327,-1.6670898465263067,1.6609850652880185
313,1774265795.471416,-1.7263682308981754,-1.6648800174340945,1.6606219505279316
314,1774265795.563371,-1.7327136210595402,-1.6639700507446966,1.6451071790653324
315,1774265795.654275,-1.7410920593158812,-1.6433086294123849,1.6776554921884617
316,1774265795.745273,-1.7245756718089105,-1.6523007472649966,1.6579178181356067
317,1774265795.837373,-1.736379808830672,-1.6463285278478916,1.6516995632482403
318,1774265795.929437,-1.7267233776847897,-1.6358567622531008,1.6474569714154557
319,1774265796.020988,-1.7309404690747459,-1.625732745831872,1.6283419954979557
320,1774265796.113150,-1.7356303365470949,-1.6160125325753052,1.6651735249005277
321,1774265796.204808,-1.7481716093004063,-1.6151121537577293,1.6565030490276806
322,1774265796.297418,-1.750831333361516,-1.5463090069369463,1.4329665354046828
323,1774265796.389599,-1.772460939306736,-1.5415958239318828,1.5807581291193185
324,1774265796.482519,-1.7426807270582823,-1.6207946381259164,1.6343656506274862
325,1774265796.573918,-1.7372301704279984,-1.63187237663261,1.6030939965638975
326,1774265796.666463,-1.730020169156003,-1.6186492973717905,1.6349623801977964
327,1774265796.757514,-1.7345577670157408,-1.6246837208367864,1.6316594514517337
328,1774265796.849342,-1.7423793427528091,-1.6309409695752701,1.6137635473178915
329,1774265796.940838,-1.7199387025171893,-1.5918426405013344,1.511092107912825
330,1774265797.033650,-1.7337148059028684,-1.6148625400756162,1.6240409532253453
331,1774265797.126376,-1.7388113493618056,-1.6110782612272236,1.642350275672421
332,1774265797.218352,-1.723845881885283,-1.613875397274726,1.6415491593977385
333,1774265797.311325,-1.7302934592350738,-1.617412352394159,1.6397653470021496
334,1774265797.402712,-1.7365327226806497,-1.6206458567390565,1.6321309226217147
335,1774265797.494659,-1.7333450425585497,-1.6195076115369285,1.6366081097908483
336,1774265797.587651,-1.7256491758580343,-1.6209898548316628,1.6361392120915217
337,1774265797.680171,-1.7261192607164122,-1.6055283469077515,1.635818508176351
338,1774265797.773312,-1.7233908077117213,-1.6109459663641037,1.631325816597125
339,1774265797.866380,-1.7230304233640639,-1.6032513102086274,1.6434491616717106
340,1774265797.958305,-1.7253745860477638,-1.5904522241458319,1.6244517062799746
341,1774265798.050894,-1.728119350205414,-1.5794549286804582,1.611195963594519
342,1774265798.142753,-1.7274901429283498,-1.5550560862274412,1.5861860070694767
343,1774265798.234794,-1.7281561147088176,-1.5525117934973325,1.5757172983213914
344,1774265798.325564,-1.713972943289303,-1.5359191523086195,1.557074114361839
345,1774265798.417545,-1.7259621766463433,-1.4975844410207535,1.5584351287840523
346,1774265798.509715,-1.727885601345306,-1.458257766123459,1.5483675368753234
347,1774265798.601845,-1.71368233881394,-1.4350086875217247,1.5454662384566613
348,1774265798.693835,-1.7079234069788136,-1.3937188725274177,1.539350524375497
349,1774265798.785572,-1.7034951210178366,-1.3608485788616307,1.524781785025081
350,1774265798.878302,-1.6961229648310034,-1.3347135891417776,1.535679559549221
351,1774265798.970247,-1.6981331108561677,-1.305342761909304,1.536286111239925
352,1774265799.063254,-1.6986026747156944,-1.277000673890207,1.5346314605427833
353,1774265799.155380,-1.7025043342637256,-1.2497484916474912,1.550974068039339
354,1774265799.247286,-1.6994539749206636,-1.2314171666214615,1.552124999066692
355,1774265799.338542,-1.7002095304725386,-1.1976795635633504,1.5512349421992009
356,1774265799.429560,-1.7003915472757998,-1.1727211506945148,1.566545062266268
357,1774265799.521394,-1.70638800874009,-1.127714411596418,1.55383988769314
358,1774265799.613694,-1.7065585825810776,-1.1045377578101232,1.5688866669413353
359,1774265799.705568,-1.7103238170783188,-1.061564248768004,1.5662126362106399
360,1774265799.798269,-1.7138613108627796,-1.0254724833704303,1.5765791897793295
361,1774265799.889414,-1.7131163857407898,-1.0024903668324354,1.5885788138597612
362,1774265799.981584,-1.701347809083133,-0.9834405489564767,1.597467853461753
363,1774265800.074234,-1.7060272375946506,-0.9638170984476567,1.5966219672497972
364,1774265800.168019,-1.708880748657154,-0.9266065338960559,1.5991116762255198
