scan_index,timestamp,x,y,theta
68,1774265772.827494,1.8107628713867638,-0.11178201045190912,-0.11874172040471324
70,1774265773.011149,1.9728177817785832,-0.15771683789139954,-0.1828942265945023
72,1774265773.195569,1.9448435014744434,-0.14612566194074098,-0.17631398827982458
74,1774265773.381667,2.01585695766447,-0.18215028449140394,-0.17880239797447375
76,1774265773.565693,2.0856743818507826,-0.2101816527619172,-0.15009976919188103
78,1774265773.750477,2.1516307800328733,-0.23668526476938523,-0.12736487068202348
80,1774265773.935152,2.20763918346814,-0.2789339870657317,-0.16037819588494415
82,1774265774.121649,2.2641608789806718,-0.30258089316345516,-0.20951076037929545
84,1774265774.308013,2.32032213974453,-0.3326510798628064,-0.2842274105793858
86,1774265774.493566,2.3731098129658013,-0.3731977020139647,-0.3187751152762876
88,1774265774.679974,2.427744907428564,-0.40829238753858005,-0.43272863327517774
90,1774265774.866308,2.4622738378399296,-0.4808100661551865,-0.44403050885500717
92,1774265775.051628,2.5392424345642177,-0.4943737848885626,-0.6397588417456329
94,1774265775.238083,2.57873521012713,-0.5266055624218162,-0.7434407455235181
96,1774265775.423431,2.6098864354628195,-0.5758033643520541,-0.7811702997126552
98,1774265775.609192,2.6372181230007357,-0.6280934994552846,-0.8453215258965878
100,1774265775.794204,2.6699722153334653,-0.6737088705465347,-0.9124002651788388
102,1774265775.980098,2.683419984148161,-0.7116089843245861,-0.932621748594231
104,1774265776.163861,2.699134558931183,-0.7657429829942218,-0.9633635346646829
106,1774265776.349975,2.6890485886119837,-0.9123564194621263,-0.94436403538383
108,1774265776.534669,2.711519640791568,-0.9514904826248464,-0.9970810186702838
110,1774265776.720880,2.72706231480828,-0.9852194589022878,-1.0531876892133605
112,1774265776.905564,2.758132341313272,-1.0437394380328662,-1.0388630194999497
114,1774265777.091201,2.7837787190221603,-1.0798890709174758,-1.0533209390449603
116,1774265777.275720,2.833076573533279,-1.1597883087394556,-0.9511430195064474
118,1774265777.458718,2.865758966880722,-1.2130789458814715,-0.9464631333466568
120,1774265777.642654,2.897973961181537,-1.2451213755549586,-0.9625430391479726
122,1774265777.826819,2.933374319811898,-1.2549186017700529,-0.9754326671530281
124,1774265778.010054,2.961714248195707,-1.2857928705926467,-0.9789063662027647
126,1774265778.194989,3.02268298267897,-1.3058340571648275,-0.9450601119748071
128,1774265778.379455,3.0536054709156053,-1.3513887794195716,-1.0327743023480562
130,1774265778.563697,3.0730104479373703,-1.4510456313595093,-1.1029866825429464
132,1774265778.747080,3.108066672102664,-1.5245819995531387,-1.079646666054799
134,1774265778.931410,3.115396566433267,-1.5368111753770455,-1.0769064514682818
136,1774265779.116217,3.1323457518646554,-1.5096337263250317,-0.9362654507557896
138,1774265779.300681,3.2716418657994457,-1.7176383682812761,-0.6862655764079432
140,1774265779.485478,3.314678289317419,-1.7559599325676931,-0.614044632117924
142,1774265779.669315,3.340423398587731,-1.810600113354394,-0.6531813617567362
144,1774265779.854996,3.3326723480951745,-1.8365134254783277,-0.7977817542003609
146,1774265780.040177,3.3587790015256758,-1.897095276542587,-0.8507110021803207
148,1774265780.226114,3.281946454718453,-2.0253095347850087,-1.1778020282390935
150,1774265780.412228,3.2806634453403136,-2.087034695596105,-1.2598247353465506
152,1774265780.599041,3.2764739934559395,-2.12345502861866,-1.2942731498610829
154,1774265780.785517,3.270368166732606,-2.215558171207048,-1.3348176162727836
156,1774265780.973195,3.267678766017121,-2.2793105652137924,-1.373632142299743
158,1774265781.160219,3.245414738955777,-2.3376519272405796,-1.4044554847630255
160,1774265781.346537,3.248642676200587,-2.388346610719842,-1.4673143076481696
162,1774265781.531733,3.2421943711071965,-2.435547725769431,-1.5103261197099778
164,1774265781.717512,3.2215677409077665,-2.50295841787939,-1.5687443655484083
166,1774265781.903199,3.2057102237861526,-2.5713925712969448,-1.5992019905163704
168,1774265782.089892,3.2096305934358234,-2.6285697833723853,-1.6228030831181124
170,1774265782.276024,3.197715908733569,-2.696099520092525,-1.6338732513963043
172,1774265782.462071,3.2101784507385442,-2.767107319254483,-1.6350925622670462
174,1774265782.647801,3.2109643194654116,-2.8551717576226663,-1.608985135619097
176,1774265782.832914,3.2013309790046436,-2.9298920693359705,-1.6421148417291265
178,1774265783.017793,3.2068329713905923,-2.9803972097002203,-1.6984164204171486
180,1774265783.204263,3.2017840465749705,-3.0644113494408276,-1.7015511927539995
182,1774265783.390796,3.180446580280703,-3.132856569184066,-1.7053090185835214
184,1774265783.576107,3.1839957983591503,-3.2020868185912676,-1.7006779978471358
186,1774265783.761073,3.1808854839482574,-3.2818248125656746,-1.7027382279056191
188,1774265783.946718,3.1916275067805033,-3.373334573235364,-1.6906290784202356
190,1774265784.132383,3.2098026052293447,-3.4426155228451947,-1.6725058467128802
192,1774265784.317659,3.2111581172354984,-3.527537622609049,-1.6802150123636175
194,1774265784.504115,3.203954545955322,-3.5955512519765027,-1.6469488210617669
196,1774265784.689783,3.2221300265588932,-3.6489544984803204,-1.6463810253560027
198,1774265784.875176,3.2231811988720063,-3.7229379716010795,-1.6681846739120354
200,1774265785.059883,3.242834892979474,-3.7865407212851108,-1.6767100175023633
202,1774265785.244624,3.2215247091308434,-3.8649437425829216,-1.6336407557735175
204,1774265785.428330,3.2127358727343625,-3.9588728606249024,-1.637529358785391
206,1774265785.612938,3.1557538545020734,-4.182754758216143,-1.7112585120535724
208,1774265785.797982,3.1312069530216324,-4.200951498543665,-1.7433892543087426
210,1774265785.982856,3.1065950911319575,-4.240941784374205,-1.7757281494833717
212,1774265786.167525,3.0507623915272397,-4.398000095870716,-1.7817705524211098
214,1774265786.353088,3.0134747752318027,-4.474147901580997,-1.836215942999867
216,1774265786.537247,2.971650288578717,-4.514929498743138,-1.8780771408808463
218,1774265786.722055,2.91607546694649,-4.579617210231944,-1.9513127378254222
220,1774265786.905622,2.86982472298533,-4.638593277115035,-2.0084846251117536
222,1774265787.091110,2.8110667825405478,-4.698263419569862,-2.1219573625651105
224,1774265787.276108,2.753549627267804,-4.751736652246352,-2.1805254745707403
226,1774265787.459555,2.69502432589744,-4.816898619496172,-2.246907424578193
228,1774265787.644175,2.6342755519420615,-4.873400832249875,-2.291159391480751
230,1774265787.828473,2.560593070692787,-4.949918419185117,-2.3546549132828907
232,1774265788.012336,2.495402504713009,-4.969782911644175,-2.3983374810187996
234,1774265788.195840,2.4286805202110844,-5.035754335842872,-2.521611078289692
236,1774265788.380033,2.3493636845089143,-5.092738155564136,-2.5894926998200067
238,1774265788.563904,2.2835261884399225,-5.129529703246724,-2.6264245588176873
240,1774265788.748142,2.217670353307757,-5.130046607910795,-2.686869585241556
242,1774265788.933379,2.1283446315745445,-5.088823336046198,-2.818157281368392
244,1774265789.117269,2.070812517000595,-5.088917541854421,-2.8703463396401325
246,1774265789.301666,1.9948941834971672,-5.087474048327854,-2.924137676271085
248,1774265789.486367,1.9235448429837165,-5.086015129042587,-2.961697192206751
250,1774265789.672460,1.7779547491504093,-5.046643075623853,-3.0371104028296663
252,1774265789.857856,1.7226216325300985,-5.050205849242822,-3.09815472171225
254,1774265790.042070,1.673460743386589,-5.053640161669553,-3.097774653119115
256,1774265790.226093,1.6395008663129818,-5.058193399605496,-3.1071771978130256
258,1774265790.410012,1.5867414446071504,-5.068132330877175,-3.128330996846922
260,1774265790.593960,1.5367198054464055,-5.066558293518729,-3.130556104103188
262,1774265790.777891,1.3418192921087768,-4.887742546794031,3.021795327705105
264,1774265790.962586,1.2924228703322063,-4.863285118838954,3.013280388047292
266,1774265791.148765,1.3043591609228513,-4.850242737594156,2.9823029647658186
268,1774265791.333134,1.2812327554444511,-4.828414631950293,2.9433248287599465
270,1774265791.517300,1.2392373991647245,-4.794376674382866,2.901152356511862
272,1774265791.701914,0.9039127915944789,-4.533841547574623,2.6608328737491234
274,1774265791.886460,0.9152502684058087,-4.524455199839367,2.6481025272298067
276,1774265792.071854,0.8535340596049998,-4.468506355338015,2.5299637572516596
278,1774265792.255540,0.9342279674269082,-4.461031722245573,2.554619538856233
280,1774265792.438067,0.9507525891689642,-4.407796155884488,2.534522311917444
282,1774265792.621629,0.9029588660219979,-4.321599597306413,2.4535444047171326
284,1774265792.803791,0.8735421083981072,-4.255851061269736,2.4018407869214378
286,1774265792.987524,0.8037181217024262,-4.167186636036981,2.309686412100196
288,1774265793.171836,0.763935289079247,-4.089939604437448,2.2657428235927215
290,1774265793.355203,0.7528483107460283,-4.026970649975862,2.2150109266665523
292,1774265793.538211,0.7489369074326873,-3.9785873255920814,2.1629469471354206
294,1774265793.722021,0.7504963771318591,-3.9259349035303255,2.1069733928932872
296,1774265793.906242,0.7548329653843833,-3.87657425276652,2.0656545088702782
298,1774265794.090564,0.7395962454641306,-3.8146916541386027,2.0374940005853373
300,1774265794.274450,0.742937577253886,-3.7531239340650404,1.9754846381053959
302,1774265794.459040,0.7478866534783977,-3.7110940671168713,1.948841829404574
304,1774265794.644734,0.7494443452303279,-3.653506631777701,1.9262540004118276
306,1774265794.828799,0.710015896524699,-3.609643514375458,1.926417809837612
308,1774265795.014047,0.7098879159224438,-3.5736682141651204,1.8856598411328236
310,1774265795.197126,0.6938707125336905,-3.5464961546179663,1.9145868046717631
312,1774265795.381059,0.6797532123457932,-3.533041148424014,1.9005604328138714
314,1774265795.563371,0.7252256414515057,-3.5223643617072256,1.868053933355045
316,1774265795.745273,0.7121313703024339,-3.515381621069193,1.875551232055307
318,1774265795.929437,0.7083084940664715,-3.511165495335682,1.880015757764359
320,1774265796.113150,0.7370775151292934,-3.4879232695530256,1.8496957667683767
322,1774265796.297418,0.7089186805078513,-3.4873539756423546,1.8629202041131168
324,1774265796.482519,0.7161715805269944,-3.4895498250039148,1.8712779708957183
326,1774265796.666463,0.7053160866122979,-3.492857431154446,1.8645902821809337
328,1774265796.849342,0.7035182244872674,-3.4919594026018874,1.8562488588033863
330,1774265797.033650,0.7066965356934475,-3.488373842547995,1.8689468566889802
332,1774265797.218352,0.7048443357067445,-3.4854252165364286,1.8641557678785152
334,1774265797.402712,0.708867265304923,-3.4878205680991887,1.8693038153132322
336,1774265797.587651,0.72539546702523,-3.486509138585935,1.840960871812029
338,1774265797.773312,0.716126029027974,-3.4783900896362194,1.8562631092281696
340,1774265797.958305,0.7276390093837721,-3.4598323795781454,1.835612261218496
342,1774265798.142753,0.7064947162926191,-3.4132658380753718,1.8487177104778574
344,1774265798.325564,0.7008097851780076,-3.388131053377624,1.8084883422266742
346,1774265798.509715,0.6811903132394943,-3.330316637843056,1.8019307168745593
348,1774265798.693835,0.6686366897000808,-3.269151564167202,1.7752657709545914
350,1774265798.878302,0.6706733290455317,-3.2411744449811106,1.7728667433926903
352,1774265799.063254,0.6517548429392979,-3.1880549108804246,1.737164438361145
354,1774265799.247286,0.6407621722218664,-3.132320466171831,1.7313490507294016
356,1774265799.429560,0.6260949556559997,-3.074256455856354,1.7549182673018653
358,1774265799.613694,0.6150566656547156,-3.019007368517195,1.7763612497828871
360,1774265799.798269,0.5816353236001777,-2.9468172086048043,1.767250859601631
362,1774265799.981584,0.5682496301017204,-2.8965468896995796,1.793278407920722
364,1774265800.168019,0.5450376530852151,-2.833923668343264,1.8337914593789157
366,1774265800.353060,0.4763178611691079,-2.704619663464898,1.9538780162308527
368,1774265800.537905,0.44923359826540626,-2.658139192403475,1.9832920670069991
370,1774265800.723031,0.43429143790073593,-2.6227387184524984,2.01308330971508
372,1774265800.906786,0.4009291790298447,-2.571425541569192,2.0261454747289496
374,1774265801.090392,0.36774751530113475,-2.5258789558816233,2.089127570221974
376,1774265801.273955,0.3313373494248678,-2.485029203758341,2.0933771275127713
378,1774265801.456798,0.27888893404267057,-2.4312962799748545,2.1178093431071154
380,1774265801.640417,0.23011865848422602,-2.3791912933049835,2.1372261851124454
382,1774265801.825419,0.18681644910494888,-2.3387626065758838,2.12169577034425
384,1774265802.009867,0.14455554536474974,-2.3038654097426723,2.089443114545113
386,1774265802.195574,0.09495592909700518,-2.2587167610392647,2.083005308295408
388,1774265802.380514,0.0605070762069627,-2.2232086389884005,2.0264871167974436
390,1774265802.564372,0.01875873057079939,-2.1624396901709835,2.041230283541066
392,1774265802.748995,-0.04266232817052987,-2.0678697533486554,1.8731029104077275
394,1774265802.933802,-0.07465306840183099,-1.9904268384283026,1.8445444864905745
396,1774265803.117594,-0.10056384866726117,-1.9242858162659415,1.847797274035069
398,1774265803.301536,-0.12303711226913028,-1.8665481562251982,1.891862663547421
400,1774265803.485294,-0.15268250731729607,-1.7991383033002053,1.9215144618328406
402,1774265803.669000,-0.16552140270519783,-1.751359693739085,1.8812107102117697
404,1774265803.853990,-0.17434530753643043,-1.679289478744747,1.8322107174670321
406,1774265804.037403,-0.17966524064680772,-1.5946485103917862,1.7573152775020697
408,1774265804.221432,-0.16838286631772878,-1.523350100041805,1.7041438669019369
410,1774265804.404918,-0.15407729204124737,-1.4534013184063814,1.641987962731317
412,1774265804.588043,-0.13038904501496545,-1.3744156278154926,1.6271342580332222
414,1774265804.770931,-0.13030802606030056,-1.294030360495224,1.5430258016445053
416,1774265804.954480,-0.11749420574384677,-1.218538721405421,1.4340698045098692
418,1774265805.137973,-0.08822787123405708,-1.165033056495811,1.387490341086771
420,1774265805.320508,-0.07619375033860337,-1.1145196583767798,1.294686960202843
422,1774265805.503907,-0.056830768963759964,-1.0674733062584383,1.2432407020160776
424,1774265805.688475,-0.03634635573435912,-1.0280357140487297,1.215565253175736
426,1774265805.872311,0.07211808354528167,-0.9849732330357157,1.227206971508726
428,1774265806.057278,0.11320142135701561,-0.9384640303767091,1.1785461521460794
430,1774265806.240426,0.15018415681227557,-0.8997339275217816,1.145550469930688
432,1774265806.423395,0.15817926834527085,-0.865184185405413,1.070439608168342
434,1774265806.605457,0.1836258073575166,-0.8278254973853176,1.0571497799335887
436,1774265806.788880,0.19612267335242206,-0.7866870969655283,1.0118575466852937
438,1774265806.972354,0.2302127712359253,-0.7356680042847974,0.9969752311885941
440,1774265807.155954,0.2503334241491631,-0.689524941382365,1.034390062759947
442,1774265807.340666,0.24691272870905176,-0.6311695302478005,1.0362605479956644
444,1774265807.524612,0.2635868416999744,-0.5684894225502763,1.102737925305341
446,1774265807.707392,0.3035811408041068,-0.5045544769149922,1.0787093029505996
448,1774265807.891046,0.3596437443773176,-0.46212572552105124,1.1466575006038355
450,1774265808.074590,0.40614492845052913,-0.42208835171164094,1.1352168362946686
452,1774265808.257347,0.4565445331207346,-0.36848630515092806,1.0766168862253935
454,1774265808.441694,0.5160513243073107,-0.32156981611436974,1.021114114241827
456,1774265808.624846,0.5787537829266098,-0.2860560625504984,0.9614527344180912
458,1774265808.808178,0.6592963747455414,-0.22805759232776746,0.8833271422732142
460,1774265808.992601,0.7298589551481364,-0.17993444305845224,0.8568918215794683
462,1774265809.176532,0.7514267498385273,-0.19653027945831109,0.8576522551065525
464,1774265809.359812,0.9756338424590429,-0.04019094475240056,0.7951934088706943
466,1774265809.544922,1.0409205171067708,-0.0075143550192017005,0.7409321991419567
468,1774265809.728825,1.0891811889365999,-0.02516855763890882,0.6997661347274463
470,1774265809.911781,1.1609415350640975,-0.006171193683254397,0.6660318204509302
472,1774265810.095376,1.2373834470667073,0.027892527379230633,0.606899571641175
474,1774265810.280026,1.26730615527706,0.006801751473554058,0.6208853765914093
476,1774265810.464483,1.3288665074656953,0.025947744854446585,0.605653023243411
478,1774265810.648489,1.3836966010457037,0.023410670622107728,0.5812307900031964
480,1774265810.833176,1.478990969436717,0.11212214287493584,0.43763349872470503
482,1774265811.016817,1.5345429504146095,0.10263009252217874,0.43793779739296274
484,1774265811.200868,1.591403104482913,0.13984766992036154,0.34029949511264884
486,1774265811.384103,1.6540756223066455,0.14565062448406546,0.3071498439001346
488,1774265811.567376,1.7202295196839172,0.16166825689938663,0.26239853913222505
490,1774265811.750919,1.7911556306256986,0.15890456716024612,0.21547596721407997
492,1774265811.934594,1.8347745158758717,0.16295434165215683,0.22521341191931218
494,1774265812.119461,1.9062294823547072,0.17343394130138082,0.195797832608071
496,1774265812.303189,1.962700458245846,0.17058426806336746,0.2203696206214714
498,1774265812.487479,2.041338565251766,0.18508524488253816,0.20561002229843184
500,1774265812.670620,2.1205029042707677,0.19324928982729128,0.20488169872811565
502,1774265812.854455,2.1829904868849566,0.2104050880645026,0.20755774649952413
504,1774265813.038538,2.2693278978065075,0.2239969007196363,0.20361409030561234
506,1774265813.222719,2.3305274644621328,0.24703948735684908,0.22587417185302747
508,1774265813.407750,2.3934340553072713,0.26776414424560824,0.26461889834372704
510,1774265813.591218,2.4702211251626114,0.29116150713627914,0.2629834973985055
512,1774265813.776481,2.54082382971066,0.32011511262806863,0.28636404214327094
514,1774265813.961438,2.6054689249178855,0.3317644897391973,0.304942707591283
516,1774265814.146021,2.6627387207854287,0.3680878920324538,0.28253642785228816
518,1774265814.331309,2.729269516328319,0.3993218795630421,0.2855953752183666
520,1774265814.516087,2.763735177091187,0.4332718585445119,0.28494998393569054
522,1774265814.700658,2.7795903100387744,0.4586872800459427,0.3189883356466778
524,1774265814.884133,2.874304558284816,0.49786681561213386,0.30326954869168304
526,1774265815.068705,2.90999800499505,0.5264351408588391,0.31768976389682435
528,1774265815.251986,2.965928281955798,0.5571254448969841,0.2926928207872145
530,1774265815.435102,3.037895171046073,0.5550336842118659,0.19071588192221564
532,1774265815.619720,3.12674564593332,0.5555190043082037,0.16262423769779696
534,1774265815.803744,3.2248186144555615,0.5400848903081121,0.047701564257832875
536,1774265815.987050,3.297192328073887,0.5121870021523414,0.003249490511345788
538,1774265816.170357,3.384818847831775,0.4826484046687869,-0.11464536447883956
540,1774265816.352883,3.451548431933836,0.44808535441889097,-0.17778645076891855
542,1774265816.536785,3.5101282634564144,0.41852296642490816,-0.2303058446701019
544,1774265816.720365,3.5662288654074903,0.38274991443434137,-0.29074671198833046
546,1774265816.904075,3.6465154129407096,0.3482332446368143,-0.3315925265497963
548,1774265817.087709,3.7056874103810817,0.30957049467667125,-0.3839830024704608
550,1774265817.272029,3.750145334457408,0.27974942635533484,-0.4469111502902366
552,1774265817.457177,3.7834962791713433,0.22449030585405322,-0.5046930041572542
554,1774265817.641761,4.0172433587454055,0.17170110398295288,-0.6606838807724791
556,1774265817.826483,4.093973938282687,0.14685768077601366,-0.6825297932721592
558,1774265818.010957,4.126248427422508,0.07316797640538933,-0.7900579052280993
560,1774265818.195562,4.159354919381148,0.028936214930826085,-0.8115113398606781
562,1774265818.379857,4.203713132918108,-0.022370186634731306,-0.8597574206439823
564,1774265818.565194,4.255443434305222,-0.10062841308551658,-0.9454185236019831
566,1774265818.749742,4.283843918936551,-0.17260821282991456,-1.0003953186964454
568,1774265818.933169,4.3011763154415465,-0.22118807793423065,-1.0331306804347749
570,1774265819.118519,4.32425293570114,-0.28647037182295204,-1.0837084473336587
572,1774265819.302753,4.286143532824694,-0.3858328235239375,-1.1330884850094765
574,1774265819.487831,4.318680699320287,-0.4626064937517487,-1.143345516496244
576,1774265819.672396,4.325137431197984,-0.5432480347879987,-1.1611256574768574
578,1774265819.855955,4.311329891723658,-0.6063294003549912,-1.2139467381257667
580,1774265820.041435,4.333356516119832,-0.6612574439704342,-1.2316199516656752
582,1774265820.224929,4.33658867261795,-0.7167872057407284,-1.2202883382484906
584,1774265820.408804,4.337311470502043,-0.7893843201989951,-1.243270858653158
586,1774265820.592336,4.27783615767158,-0.9784816481160185,-1.29294922463301
588,1774265820.775102,4.28172162166684,-1.011964052794737,-1.3021757159273393
590,1774265820.958749,4.276045599749565,-1.0654927035383164,-1.3310870912114383
592,1774265821.141406,4.260386898265317,-1.1616075152522116,-1.3707685121984754
594,1774265821.323070,4.2104386174103805,-1.331267817063698,-1.4600186852767205
596,1774265821.504714,4.225250619807181,-1.2767783194937339,-1.4028540676699621
598,1774265821.688204,4.142485913167256,-1.4330725734013146,-1.5295702304099579
600,1774265821.870931,4.127076973392119,-1.524564917753752,-1.5703900205970367
602,1774265822.055084,4.151090981052746,-1.6369454062370787,-1.7386748928830806
604,1774265822.238238,4.123241695420406,-1.7468221428567612,-1.846873902394057
606,1774265822.420008,4.073289295765178,-1.8172144879610101,-1.9179837583094776
608,1774265822.602805,4.0081530251028115,-1.818239687360637,-1.939400073045876
610,1774265822.786067,3.9610681636382603,-1.9121821793321307,-1.9854936527140756
612,1774265822.967859,3.9226276344272653,-1.9525526233937989,-2.0314479939572254
614,1774265823.150404,3.8855225491798784,-1.9948860303025733,-2.076943813274435
616,1774265823.334114,3.8295477290259448,-2.023130261089095,-2.110186817846368
618,1774265823.516855,3.7471460357159394,-2.0223412936007175,-2.1501414279100453
620,1774265823.698284,3.6862165049383426,-2.074475243707263,-2.1899098280781484
622,1774265823.881773,3.654200686783323,-2.0964121014899684,-2.2261965769619487
624,1774265824.062850,3.610093057204537,-2.1249792543340225,-2.2707361292288475
626,1774265824.245862,3.5746878570387053,-2.154529990982176,-2.2822164643178326
628,1774265824.427827,3.5298389505948577,-2.197631664609737,-2.313666120543471
630,1774265824.609781,3.4841088624425747,-2.2390055104261513,-2.325494140490433
632,1774265824.791998,3.442947079237039,-2.2792248141234834,-2.335305791688251
634,1774265824.973202,3.413281002667997,-2.31429385890858,-2.339016943011027
636,1774265825.154462,3.403055551263237,-2.328451507917172,-2.350706243415363
638,1774265825.336408,3.3973142277490727,-2.3400403424118523,-2.361494551549744
640,1774265825.517651,3.3944619030828496,-2.334167297630163,-2.3528017547497786
642,1774265825.699569,3.393623133638569,-2.3365618528343672,-2.3518685946990536
644,1774265825.881580,3.396985996238984,-2.338407908747053,-2.361126192350725
646,1774265826.063095,3.3941575848821857,-2.33673861545243,-2.3598377184632957
648,1774265826.245543,3.393779302997988,-2.339562875218052,-2.352756553376504
650,1774265826.427070,3.3945133232033258,-2.3403654969123915,-2.352821957659001
652,1774265826.608728,3.3969907107789377,-2.335024977666531,-2.3534798781952464
654,1774265826.789400,3.3913094563270176,-2.3417702586998836,-2.35798591748968
656,1774265826.971591,3.390173005370501,-2.3391490811752047,-2.353174140728845
658,1774265827.152114,3.3916365516560094,-2.3405633815846745,-2.354488176145813
