scan_index,timestamp,x,y,theta
68,1774268097.835530,0.861817130161572,-0.5051599543386072,0.7202334698212147
69,1774268097.922603,0.8606604275481426,-0.5016999134233082,0.7085311903440995
70,1774268098.009420,0.8761352546905123,-0.5050758249956825,0.6991397033019997
71,1774268098.095939,0.872964477147371,-0.48060474478389,0.7163738121435216
72,1774268098.183348,0.8507106528381285,-0.5045849363654472,0.6900066062386145
73,1774268098.270233,0.85666347014925,-0.4932923105933869,0.6907568338466156
74,1774268098.357750,0.8509390929880247,-0.4955758515298284,0.7089192267703426
75,1774268098.444712,0.844374713722631,-0.4987158734948421,0.6919791400303458
76,1774268098.531512,0.8521876394733043,-0.4942591161935561,0.6923946105948077
77,1774268098.618462,0.8503518639863453,-0.48605497843804063,0.7096057879227696
78,1774268098.704604,0.8513861298046853,-0.49988536985163273,0.7167014759657219
79,1774268098.790307,0.8484555703032218,-0.5020560406364482,0.7227510538786972
80,1774268098.876728,0.8437839969521712,-0.49476604901017124,0.7158969356838552
81,1774268098.962670,0.8528278166644868,-0.48737778991387104,0.7218183148075914
82,1774268099.049788,0.8370665961680289,-0.504447018078612,0.7081906456754272
83,1774268099.136219,0.846004698925318,-0.48095387013228064,0.7381803773600099
84,1774268099.222432,0.8518326519658785,-0.48052406202272635,0.7362437676219024
85,1774268099.309075,0.8435898187188217,-0.48157174669983116,0.734571496243252
86,1774268099.395694,0.8460384097128515,-0.48963314399649954,0.7475274604373062
87,1774268099.483076,0.8369069974902535,-0.4814142698255758,0.7749352890547757
88,1774268099.568544,0.8457483892102299,-0.47236121291018246,0.7725048211335909
89,1774268099.654654,0.8354309253698878,-0.5068832623922097,0.7347885739998754
90,1774268099.741236,0.8443096106462935,-0.49183216325829293,0.758831024519482
91,1774268099.827819,0.8372560759330273,-0.49108935392446296,0.7711407587240666
92,1774268099.913525,0.841144666774957,-0.5085268312172055,0.7671398788100862
93,1774268099.999451,0.8496075040466149,-0.49818570584885946,0.747253390304875
94,1774268100.085229,0.8398325767647715,-0.47562781270838045,0.7780927567515749
95,1774268100.171408,0.838443787183749,-0.4804316396716298,0.7977283920147152
96,1774268100.257859,0.8335574143993832,-0.4652275811580372,0.8028185529867179
97,1774268100.344097,0.8308272129195982,-0.5016858907552268,0.7607263684981803
98,1774268100.430459,0.845598977502427,-0.4836821531783439,0.8065975482059475
99,1774268100.516463,0.8405137882761063,-0.48296872812509556,0.8011450112616527
100,1774268100.603977,0.8454153067253056,-0.47713873614142466,0.8177973025129234
101,1774268100.690613,0.8383028033334182,-0.48159626620439694,0.8197761696620272
102,1774268100.777680,0.8392237105008805,-0.481924805583236,0.8210424362883608
103,1774268100.865554,0.8360584667160317,-0.505287141530782,0.805766697990307
104,1774268100.952594,0.8318897258489404,-0.4829877072621363,0.8173789923740479
105,1774268101.038904,0.8335212047432305,-0.49446940985934645,0.7967328389361426
106,1774268101.126000,0.8378641837176679,-0.494724838216997,0.7978060431378236
107,1774268101.212803,0.8406191213798849,-0.5024227358763197,0.7898743526442346
108,1774268101.300260,0.828890451097235,-0.5026217210915256,0.7796240260981405
109,1774268101.386905,0.8339951401892268,-0.49508877862694733,0.7960659757659182
110,1774268101.473890,0.8370106100156561,-0.4985150675023778,0.7679430305568169
111,1774268101.561789,0.8399933739924877,-0.5239095524377813,0.7558220677817463
112,1774268101.648154,0.8324570419184671,-0.5017993005348359,0.7596735843525718
113,1774268101.735306,0.8353261279679987,-0.5363216358050888,0.7288932666263598
114,1774268101.821588,0.835129245071223,-0.5186747869176007,0.7269231217124605
115,1774268101.908144,0.8495331007014363,-0.5579870608811829,0.706128849983376
116,1774268101.994456,0.8341475085281915,-0.5248486425272142,0.7018324057265368
117,1774268102.080910,0.8475089934747138,-0.5120541591133172,0.7125756621858277
118,1774268102.166905,0.8932381411804587,-0.6085578778023355,0.7042318809224976
119,1774268102.252576,0.937123451812177,-0.5962154679890593,0.7304654830088418
120,1774268102.338859,0.9041340802555363,-0.5898378806487716,0.7154528311792866
121,1774268102.425221,0.8975848924034787,-0.5591606022839285,0.7185438329170081
122,1774268102.511405,0.8732772772172925,-0.4925697651834421,0.7078574858855833
123,1774268102.598075,0.8805024546825925,-0.5420540785493616,0.7288208284410539
124,1774268102.685165,0.8491575097468914,-0.49679114983290024,0.7367903010835597
125,1774268102.771831,0.9113164427085955,-0.5801518940832882,0.7785810687779344
126,1774268102.858063,0.9317566217180648,-0.5792632172258545,0.7841597110415426
127,1774268102.944861,0.8913210523304751,-0.5469586739204361,0.79306935379524
128,1774268103.031011,0.8450446177641643,-0.473899137504701,0.7798755113766966
129,1774268103.116872,0.8952589587311781,-0.5528004771075624,0.8048952382209126
130,1774268103.203760,0.8976343149108598,-0.5534978847291722,0.7880650893570629
131,1774268103.288934,0.8820905736244957,-0.5461068257175244,0.7848646333483092
132,1774268103.375482,0.9039985204158072,-0.5700941495156862,0.7972747174894927
133,1774268103.461505,0.8582845161536999,-0.5377082669493203,0.7395154870194219
134,1774268103.547605,0.8665637965215608,-0.5221425329079578,0.7467926504857956
135,1774268103.634227,0.8846169463991467,-0.5553659697120323,0.7581546111151846
136,1774268103.718934,0.8450373098308128,-0.5017468029507421,0.7391380221954607
137,1774268103.805544,0.8572479957309856,-0.46903890993315656,0.7582923501509962
138,1774268103.891267,0.8748158852015832,-0.5076248817910112,0.7614335752927109
139,1774268103.978134,0.878584840996368,-0.5308092933608225,0.7642867011768879
140,1774268104.064763,0.8524163440782031,-0.5239534743750466,0.7528106114258938
141,1774268104.151165,0.8528396064504201,-0.5076662802214502,0.8017535643047004
142,1774268104.236338,0.8397218177014945,-0.526740397496266,0.7828486949110356
143,1774268104.323078,0.8408016362056268,-0.520118306696975,0.7880384443854773
144,1774268104.408882,0.8704664850602485,-0.5537951842686091,0.8073426820772261
145,1774268104.494151,0.8685092189044303,-0.5429672543309038,0.8100080141605445
146,1774268104.580627,0.8577254418066571,-0.5230090626747373,0.7741798097918019
147,1774268104.665902,0.7828977423385752,-0.4474234842206243,0.7235894086740435
148,1774268104.752222,0.7964014306715061,-0.4766355911311195,0.7364807977604525
149,1774268104.838698,0.8317142553096777,-0.4952389091142412,0.7479353309764178
150,1774268104.925606,0.8387191952347879,-0.49251537098643566,0.7889439598999263
151,1774268105.010979,0.8368094607827202,-0.48782140471731866,0.7743779727953699
152,1774268105.096842,0.8479012029156434,-0.4730446978698692,0.7585254951544245
153,1774268105.183056,0.8399375215655711,-0.4623884572967665,0.754828631676267
154,1774268105.268350,0.8278459964701189,-0.47829873235999876,0.7235821559715223
155,1774268105.353659,0.8317419865110834,-0.5018648969643289,0.7301700817828748
156,1774268105.440578,0.8133196574163741,-0.4761355942514222,0.7123121010944722
157,1774268105.526426,0.832081340912236,-0.5087070910440007,0.737600863409486
158,1774268105.612810,0.8386335475995766,-0.5297422577628033,0.7382562327077828
159,1774268105.699185,0.8305731938461227,-0.5032614016479273,0.709412567177466
160,1774268105.785581,0.8505737747296029,-0.5601202769479705,0.7423542189858432
161,1774268105.871713,0.8413185602140908,-0.5110085629765453,0.7272232466355565
162,1774268105.958288,0.6734920341189607,-0.4148148067554542,0.6428606966405658
163,1774268106.044330,0.8080087093835028,-0.5128602033492217,0.6866130238653811
164,1774268106.131907,0.8078192636986384,-0.5040846703185435,0.6862800478759313
165,1774268106.217637,0.8415514801513507,-0.49937667441279493,0.7278182217088219
166,1774268106.303896,0.7949121892053205,-0.48996396556016325,0.7159505427991067
167,1774268106.389917,0.8136189771471348,-0.5249556248872164,0.6787499548369867
168,1774268106.476311,0.785989071738991,-0.48358439736480285,0.6785241644839298
169,1774268106.562097,0.8438856295868825,-0.5006956553671101,0.7099765572956682
170,1774268106.649445,0.8468995594128591,-0.51022399666709,0.7328775138543281
171,1774268106.735426,0.8508939979550153,-0.5296318706288496,0.7456567536749918
172,1774268106.821568,0.8231691080497928,-0.498442845073691,0.7599098360427972
173,1774268106.908139,0.8373210152769542,-0.5080395949168739,0.7662109726528349
174,1774268106.993033,0.8363187333990727,-0.5259685058515614,0.776448881994071
175,1774268107.078961,0.820337632830887,-0.4959949483182672,0.6535286715407099
176,1774268107.165825,0.8314718428621451,-0.5089077953536699,0.7473480331514184
177,1774268107.252565,0.8178539583229413,-0.5011097025388375,0.6337729579767623
178,1774268107.338567,0.8486015047531171,-0.5469206812557277,0.6492441096187158
179,1774268107.425148,0.8199003629050026,-0.5091308122637105,0.6338911399725977
180,1774268107.512215,0.8296740392665563,-0.5198380591057101,0.6399974577120028
181,1774268107.598247,0.8173393385298217,-0.5199293766303766,0.6339726123408496
182,1774268107.685556,0.8122617243964336,-0.5133488505434736,0.6889081288508048
183,1774268107.772640,0.8161881328136058,-0.5020563990573018,0.7018054894204632
184,1774268107.859345,0.8175744414443724,-0.49000484069496114,0.7000022557709933
185,1774268107.946946,0.8324089649435699,-0.5178558461622945,0.7321217639813666
186,1774268108.033040,0.8105257771988942,-0.4935959192112118,0.719018801382182
187,1774268108.120326,0.841359919994948,-0.5235723024620652,0.7387613615330162
188,1774268108.207616,0.8586708915419221,-0.520509017353179,0.7486100071467708
189,1774268108.293197,0.8600502086719405,-0.5222892683728806,0.7591236467567494
190,1774268108.379851,0.8313948938292743,-0.46978406023038133,0.7233995644330572
191,1774268108.466315,0.8497895176114512,-0.5040018944676856,0.7533392568385379
192,1774268108.551349,0.8457531334994342,-0.48725285788759387,0.741302462874327
193,1774268108.637483,0.8484541506608478,-0.49671733839446364,0.7515557140362698
194,1774268108.723259,0.8161311630352539,-0.5048572214530879,0.7129383010414303
195,1774268108.809093,0.817061030668063,-0.5119191225886824,0.7138226291767744
196,1774268108.895147,0.7934138651193395,-0.48838055078876463,0.690600247073482
197,1774268108.981649,0.8279960583442632,-0.49934038686955995,0.7184542441933915
198,1774268109.067093,0.8073687379341699,-0.4944376203423338,0.697041295351058
199,1774268109.153671,0.8037272877843444,-0.4917182580471433,0.684281250833043
200,1774268109.239032,0.8213032315838115,-0.5034625944398315,0.6907591380382757
201,1774268109.325031,0.8271408869687314,-0.5086217978641023,0.7051724111221164
202,1774268109.411145,0.8193231409149204,-0.5035088584129039,0.7315270182178408
203,1774268109.496357,0.8093269422309176,-0.5112408730287049,0.7309488259368325
204,1774268109.582997,0.819072748048598,-0.49726538950652016,0.7305875304837325
205,1774268109.669111,0.8219744124770623,-0.49345797336851444,0.7406043967147914
206,1774268109.755695,0.8231868283805555,-0.4923304888034024,0.7388625944193253
207,1774268109.842324,0.8266212395502874,-0.5007463011547325,0.7350904126172966
208,1774268109.929284,0.834122527428866,-0.49835060767301576,0.7360299617646726
209,1774268110.015162,0.8496230326748805,-0.5136396499680086,0.7304559231602225
210,1774268110.102321,0.8401848293444262,-0.5042800280504164,0.715868379258198
211,1774268110.188983,0.8532598067759586,-0.5260449589643759,0.7030151157419796
212,1774268110.275540,0.8419437269328706,-0.5082303921283251,0.7025612734120554
213,1774268110.361915,0.8383812720161877,-0.5162908928489011,0.7050992202884254
214,1774268110.448843,0.8301468741288561,-0.5254442509683653,0.6982875095298082
215,1774268110.535768,0.8355285173212355,-0.5153660145712691,0.6923186328835074
216,1774268110.622317,0.8266376289817253,-0.527037734608753,0.6929657012883423
217,1774268110.795143,0.8269814529991634,-0.5365216052288119,0.6837379189703476
218,1774268110.882406,0.8241026987207246,-0.5285572368521501,0.6873632995010632
219,1774268110.968919,0.8218408827867691,-0.5211647739192505,0.6992015834781115
220,1774268111.056191,0.8148350075340917,-0.5252827590762207,0.6942895896544539
221,1774268111.143137,0.821801074969203,-0.5309222142284857,0.6932402801243865
222,1774268111.228762,0.8222105670503252,-0.526224450233914,0.6861237766795403
223,1774268111.316146,0.8294407295831691,-0.528265346022296,0.6854506357698777
224,1774268111.401600,0.8145793729489483,-0.5263560949334929,0.6559605139431508
225,1774268111.488091,0.7991453508303451,-0.533703936826217,0.6418226085147825
226,1774268111.575456,0.815389901680274,-0.5270997464048931,0.6342818138731903
227,1774268111.661896,0.8207432196846759,-0.5305919578749628,0.6322010733551119
228,1774268111.747605,0.8198883168215908,-0.5203219932927639,0.626311662003356
229,1774268111.834690,0.8267420245348283,-0.514218710069187,0.6276220590587458
230,1774268111.922024,0.8366013518368005,-0.5122706213744823,0.6360987513398794
231,1774268112.008911,0.8312334044666484,-0.526209873148054,0.6515940570960369
232,1774268112.096382,0.8326581105958407,-0.5362597747448085,0.6626646892803296
233,1774268112.184037,0.8340018297084438,-0.5338871405583298,0.6755523049705358
234,1774268112.269806,0.837651474133901,-0.5371037825373939,0.6810987726188655
235,1774268112.356967,0.8395637268356665,-0.527819998886245,0.6873425447755833
236,1774268112.443519,0.8452818437914231,-0.5271923043677235,0.6911882551855077
237,1774268112.529853,0.8599599524177789,-0.5177708244655536,0.6853992267882477
238,1774268112.616263,0.843665848421914,-0.5209916472557097,0.704883841523363
239,1774268112.701637,0.8502500039057344,-0.5138894201985081,0.7002859461805919
240,1774268112.787394,0.8279821904535777,-0.5217705023440292,0.6961447908289945
241,1774268112.873576,0.8304925737528399,-0.5242299568953641,0.6910844095651909
242,1774268112.958736,0.8313744604202487,-0.5084882818260087,0.685934586368887
243,1774268113.045190,0.8332928814933573,-0.516539201445209,0.6883090820405935
244,1774268113.130727,0.832983987361632,-0.5197602548521842,0.6832323143865665
245,1774268113.216011,0.8347288046902185,-0.5182201551798403,0.6741897445354857
246,1774268113.301641,0.8588814938796406,-0.5246526876493266,0.6699410943881435
247,1774268113.387618,0.8592420573383817,-0.5252444021206487,0.6727240975129813
248,1774268113.473857,0.8593845627163209,-0.5491540199468532,0.6686598330683098
249,1774268113.558947,0.8504491872114307,-0.5634572591209963,0.6854314859085818
250,1774268113.645380,0.844033889268583,-0.5886397996712968,0.6946086548543907
251,1774268113.731817,0.8478912481445923,-0.5882184861997338,0.6903340018062802
252,1774268113.817578,0.8358814032368171,-0.5923730929513126,0.694456161920076
253,1774268113.904217,0.8481869667118886,-0.6021378453599785,0.6982920069208773
254,1774268113.990148,0.8471183987266945,-0.5997729606466445,0.6984970817247804
255,1774268114.075955,0.8558312940146917,-0.5949140983208687,0.693336126557224
256,1774268114.161306,0.8416005978374073,-0.5972396999821649,0.6940762744187237
257,1774268114.247343,0.8473777103876564,-0.6005756685469601,0.6860680308221542
258,1774268114.333891,0.8392810300640492,-0.5963579470419585,0.6845762901750176
259,1774268114.418683,0.837545441681626,-0.5970398298549319,0.6850560145179926
260,1774268114.505429,0.8410591328281689,-0.5904321918227217,0.6889001800792846
261,1774268114.591019,0.8454688014886591,-0.5968716494878266,0.6825187360776601
262,1774268114.676247,0.8429390443127316,-0.5998359595187249,0.688047495063674
263,1774268114.761781,0.8524317728855163,-0.6094281508141688,0.7012708248275704
264,1774268114.847158,0.8590145645891563,-0.614728213557293,0.7055869748053694
265,1774268114.933543,0.8656056349477538,-0.6476203120123959,0.743737936812797
266,1774268115.019291,0.8616514121132401,-0.6566628342091417,0.7641728384123057
267,1774268115.104843,0.8745617639390297,-0.6661701344066455,0.7829162422589131
268,1774268115.190068,0.8773760243303524,-0.6759540013622691,0.7877489954937942
269,1774268115.275428,0.8861579719984624,-0.6861956019264885,0.797988798170449
270,1774268115.361631,0.8853921480425679,-0.6835059292668078,0.8080304014144939
271,1774268115.446869,0.882534044596418,-0.6829516642745748,0.8015743819392503
272,1774268115.532524,0.8818891764654349,-0.6882069254837127,0.7919572864534836
273,1774268115.617585,0.8744683188892505,-0.6898878609438428,0.7890761614766885
274,1774268115.702727,0.8760496089935244,-0.6967670518969923,0.7676368572214471
275,1774268115.788926,0.8872757761677734,-0.6889200150889089,0.7625663154468987
276,1774268115.874880,0.8916371653642028,-0.6857378537777454,0.7607671130962005
277,1774268115.960224,0.8997427672644511,-0.6853103074818657,0.750996637636905
278,1774268116.046693,0.9130168610473437,-0.6863417163577886,0.7422748553030147
279,1774268116.132965,0.9175733020869199,-0.689314174208256,0.7516584833620517
280,1774268116.218570,0.918721252240583,-0.7011922152548091,0.7719450728672063
281,1774268116.304576,0.9186176281758778,-0.7114127735708048,0.7873583020050018
282,1774268116.390523,0.9173314974976111,-0.7172062803508078,0.7962008812672393
283,1774268116.477454,0.9121774303036392,-0.7217567321449568,0.802004669836557
284,1774268116.563435,0.9147751258107168,-0.7152398139387597,0.8105294287444963
285,1774268116.649225,0.9138724489108575,-0.7158013512028643,0.8170971189934642
286,1774268116.735969,0.9165838469351393,-0.7152732281901845,0.8152245589619219
287,1774268116.821117,0.9222452357613292,-0.7082829729359227,0.8152021049287097
288,1774268116.908133,0.9221744543476934,-0.7035915041230795,0.8035142275940965
289,1774268116.994465,0.9163836248946217,-0.703445345341058,0.7978849777716104
290,1774268117.080254,0.9003335828346365,-0.7108463651900909,0.7842742723716728
291,1774268117.166905,0.9060075457731946,-0.7019796034242793,0.7775342806743786
292,1774268117.253606,0.9053763694260143,-0.6968660459645599,0.7729893636177959
293,1774268117.339183,0.9092411050791542,-0.6940833440118821,0.7652404976647483
294,1774268117.425497,0.9152391817960884,-0.6905618116861157,0.7648982763359145
295,1774268117.511532,0.9176186737325419,-0.696368797338035,0.7664157977912991
296,1774268117.598400,0.9183700051546575,-0.6961306055400971,0.7803061821569467
297,1774268117.685137,0.9100235800693794,-0.7061101330635564,0.7862352568642984
298,1774268117.771344,0.9019743082929759,-0.7116077627281613,0.7995997002051151
299,1774268117.857488,0.8961753217411136,-0.712966233910172,0.8119636733365239
300,1774268117.943758,0.8962553566286473,-0.7085327881823593,0.8084933278877555
301,1774268118.030359,0.897448990629715,-0.7113267731130435,0.8060267654785521
302,1774268118.117715,0.90034878252739,-0.7108973262967104,0.8057447669133363
303,1774268118.203876,0.9027765377025724,-0.7097722303513035,0.7945313681587307
304,1774268118.290124,0.8992787601917025,-0.706007490152512,0.7866079677597675
305,1774268118.377428,0.8921859983602836,-0.7043061379118251,0.7769730889170666
306,1774268118.463620,0.888170410160953,-0.7040207533322713,0.7734172698567163
307,1774268118.549896,0.889277403548943,-0.6947157928115277,0.7755280951207937
308,1774268118.637009,0.8862570032939494,-0.6965290470772715,0.7776054729044538
309,1774268118.724210,0.8856677729045376,-0.693964427701782,0.777621586148992
310,1774268118.810997,0.8913938916125349,-0.6998155771774905,0.77069334058529
311,1774268118.898707,0.9008104130332866,-0.6981874361140634,0.7850961411413097
312,1774268118.985422,0.9074307099554976,-0.6983777965757182,0.8243077189307311
313,1774268119.072794,0.8938513181459651,-0.7051312188744129,0.8460610592658755
314,1774268119.159954,0.8825776793160908,-0.7009568030576727,0.8812625663227648
315,1774268119.247091,0.8741566686573441,-0.6922472012882905,0.8996513828264378
316,1774268119.333528,0.8767483411163721,-0.6749623635189488,0.9368585635453816
317,1774268119.419585,0.8817170783236382,-0.6660986013200249,0.9704805331914993
318,1774268119.506400,0.8836358673084519,-0.6669648640509284,0.9723103069775838
319,1774268119.592031,0.8913412172143391,-0.6570225413744472,0.9765193719578207
320,1774268119.679572,0.8928817078931836,-0.666205226996017,0.973457462805405
321,1774268119.765200,0.8878929354398047,-0.6604631088882781,0.9717926629189858
322,1774268119.852354,0.885739615221298,-0.6717447939776088,0.9576508711491439
323,1774268119.938419,0.8753917534984552,-0.6902211947788734,0.9533500310131084
324,1774268120.025980,0.8677211187202939,-0.6918924383080223,0.9459645533642146
325,1774268120.111859,0.8751339579352438,-0.6674306578965886,0.9365267600736624
326,1774268120.197947,0.8748906022972623,-0.6691319495660356,0.9307196159215576
327,1774268120.283379,0.8751594491723385,-0.6890786036855475,0.925983298953265
328,1774268120.370110,0.8892989912989173,-0.644879113943368,0.9130470717401028
329,1774268120.456660,0.8965726019129031,-0.6340088571999427,0.9186311534625906
330,1774268120.542463,0.8921370412976517,-0.6446830468021922,0.9232814585845903
331,1774268120.628084,0.8889944501058218,-0.657682708679813,0.9317509428079699
332,1774268120.713856,0.888602202549485,-0.6604209253488714,0.9405957282279378
333,1774268120.799497,0.8880053481822938,-0.6516203991659979,0.9524194118954581
334,1774268120.885891,0.8850147684613545,-0.6596776827012604,0.9708486872584605
335,1774268120.970953,0.8949867224974144,-0.6443597324534966,0.9798641923276191
336,1774268121.056499,0.8872154644067081,-0.6138603341867389,0.9849477758544719
337,1774268121.142751,0.8938196799748074,-0.6090938328715544,0.994303481134583
338,1774268121.227887,0.8539560633303644,-0.5571211022101366,0.9855929434252341
339,1774268121.313576,0.8373164130754285,-0.5037542510058725,0.9699687913550817
340,1774268121.400383,0.839499696301989,-0.49614411921233087,0.9678855602129485
341,1774268121.486677,0.8684095415396098,-0.44521085356764534,0.94720171767433
342,1774268121.572999,0.8993936884091422,-0.4229243924183311,0.9438481949827908
343,1774268121.660274,0.9096832308849457,-0.41426416430981455,0.9445637223376772
344,1774268121.746544,0.923339357391191,-0.41970118367046055,0.9527910256670342
345,1774268121.832900,0.9460425868116211,-0.41496393062864295,0.9611858293660777
346,1774268121.918902,1.0544787574495367,-0.37766965814951564,0.9657158487202564
347,1774268122.005341,1.082936174937152,-0.35065564337685395,0.9724881923500351
348,1774268122.092624,1.1039494184304488,-0.3496558306667361,0.9922564356027774
349,1774268122.178873,1.116767164258662,-0.34416567854474456,1.0144057236004729
350,1774268122.264009,1.1298014140373986,-0.3420769718123029,1.0275626411535332
351,1774268122.350800,1.1391901714407113,-0.33732171443506126,1.0364710963692736
352,1774268122.436757,1.142081750346324,-0.3364155206615764,1.044225446894596
353,1774268122.522548,1.164089896047231,-0.32019809734829047,1.0481781778870711
354,1774268122.608717,1.1635370210119647,-0.3218586576144458,1.0535639520991225
355,1774268122.694660,1.1631963325651293,-0.3292997723258027,1.0594832425327019
356,1774268122.780599,1.1533758780046452,-0.34016293286159904,1.0584837437768417
357,1774268122.867281,1.1606146915426914,-0.3454157828107834,1.0485014402126573
358,1774268122.953198,1.1777666112026517,-0.3410352776538546,1.0376308289091922
359,1774268123.040267,1.1815887053121175,-0.33835626242350575,1.0421092267547472
360,1774268123.127496,1.1794278004360546,-0.33564191067378263,1.053684676790544
361,1774268123.214057,1.1696756292604864,-0.321403932724775,1.0509149651893046
362,1774268123.301034,1.1008368668557054,-0.3360951421756054,1.0080888999156907
363,1774268123.388420,1.0972926244016943,-0.33985203783691975,1.016368046596901
364,1774268123.474835,1.088160315030544,-0.34241683191857053,1.0107217153170616
365,1774268123.561497,1.08753356432119,-0.35118001899608553,1.0107474256294668
366,1774268123.647403,1.060307435902275,-0.3557723118682667,0.9978068399582659
367,1774268123.733873,1.067515452529975,-0.34275170240639874,1.0026099857036823
368,1774268123.820113,1.0679868764092675,-0.3439416411518229,1.0026959895111764
369,1774268123.905537,1.0739397701852376,-0.341539057339907,0.9969269297873088
370,1774268123.991429,1.0771604587700299,-0.3389204424171817,0.9982840612558346
