scan_index,timestamp,x,y,theta
132,1773837370.211409,3.7274116791770875,0.3327624017054233,-0.034289598876195385
134,1773837370.368652,3.811643966530005,0.33304414630116325,-0.03837820106150762
136,1773837370.525334,3.895712947783889,0.33536394453218743,-0.0319864225729518
138,1773837370.682266,4.04191207695241,0.3450860522532111,-0.048955868687705587
140,1773837370.840299,4.13214476624777,0.3462411069730905,-0.0497101657036713
142,1773837370.997627,4.214517029936259,0.3468532389245544,-0.04144995324377022
144,1773837371.155387,4.296147954633112,0.3477858854128832,-0.04277102576661951
146,1773837371.312507,4.374233243117836,0.3482176006269848,-0.042509547997761216
148,1773837371.470020,4.45063447860695,0.3489000615856292,-0.03903823210568269
150,1773837371.628633,4.5384527291853916,0.3476029194451871,-0.04329692020972669
152,1773837371.786348,4.622629142550407,0.3443442906133136,-0.05245787862114332
154,1773837371.944021,4.7021705620806795,0.33713374321410994,-0.06750601766243317
156,1773837372.100734,4.789215364538915,0.31677429234661486,-0.0855500050520699
158,1773837372.258474,4.877888744074957,0.30261022663269166,-0.09220105765658199
160,1773837372.415306,4.9648877164602725,0.2969817417138205,-0.09663732273756181
162,1773837372.573728,5.040368052996187,0.29885578047848693,-0.10442714237841688
164,1773837372.731222,5.118419449536342,0.2806451214825316,-0.10519476792319477
166,1773837372.888255,5.198866960121568,0.26859221159925506,-0.1105911776555475
168,1773837373.045826,5.269857872813819,0.27801507525508506,-0.1268154744415262
170,1773837373.204109,5.354485864303954,0.2658331664010753,-0.12305722008122912
172,1773837373.360486,5.457376892725531,0.24305204785359194,-0.10596145683181958
174,1773837373.518528,5.535927542815644,0.24434116591058688,-0.11212879870855914
176,1773837373.675518,5.6145167932882805,0.23743425319176578,-0.11232343086549755
178,1773837373.831954,5.682659007772924,0.24342834766399096,-0.12808768618923866
180,1773837373.989556,5.756645264481803,0.2327903719656929,-0.145084235542803
182,1773837374.146241,5.811099685519804,0.2013767516038246,-0.20132710582306165
184,1773837374.302436,5.881855824481692,0.1499626776712806,-0.26987844393615
186,1773837374.459519,5.938859253806304,0.08968138995593973,-0.3264404176403795
188,1773837374.616729,6.0033125183481015,0.04936713883779458,-0.37944156832248305
190,1773837374.774161,6.028135725388523,-0.0047383416640361525,-0.4132492320896708
192,1773837374.931854,6.091219612296542,-0.043405440460599534,-0.46567019395184783
194,1773837375.089202,6.143062840915274,-0.09301290121089703,-0.5090977904100653
196,1773837375.246602,6.20593075101752,-0.15290393899571558,-0.5642965443129327
198,1773837375.404365,6.252290407006953,-0.20522167176674241,-0.6089665401894595
200,1773837375.561858,6.3167957900243294,-0.297372856641341,-0.6624179572845074
202,1773837375.719100,6.355478737771404,-0.3546394641482727,-0.7036586453599084
204,1773837375.875581,6.405732090149912,-0.4149854064873813,-0.7500933665074453
206,1773837376.032582,6.453151082753071,-0.4791400961026204,-0.8027801584662241
208,1773837376.189718,6.488403854805906,-0.547314111091302,-0.8477713355864925
210,1773837376.347837,6.529452498896918,-0.6205777439329822,-0.8905982693329434
212,1773837376.503953,6.560671671176456,-0.6927073601521146,-0.9365761460712262
214,1773837376.661102,6.585700449857658,-0.7578890038010032,-0.977226339400675
216,1773837376.818386,6.61621523706597,-0.8209490668834376,-1.016890488120245
218,1773837376.975010,6.630367072549663,-0.8993924244642685,-1.0629828241866928
220,1773837377.132367,6.651820173396085,-0.9831101302491756,-1.1115225606601997
222,1773837377.289685,6.665080887333365,-1.0878340240390947,-1.1615300506642812
224,1773837377.446374,6.687285370796425,-1.1695513332133782,-1.2061881086241366
226,1773837377.603682,6.70570094861738,-1.2368894800455859,-1.2404875537687765
228,1773837377.760492,6.72192300646771,-1.3120479773732856,-1.2772640204078711
230,1773837377.918793,6.737570991420248,-1.3854341162170227,-1.310232785977064
232,1773837378.076485,6.736604363764243,-1.434897633013694,-1.3398920342224854
234,1773837378.233562,6.733598826420009,-1.5467481423112392,-1.395626966659719
236,1773837378.391715,6.731912671132,-1.6272738112731795,-1.432529209218593
238,1773837378.549501,6.722196125433607,-1.718825495975166,-1.4715453788800108
240,1773837378.707195,6.7208388742302505,-1.7831616701123933,-1.5031912870416326
242,1773837378.864712,6.7087077117818446,-1.8467606107676116,-1.5311773097681256
244,1773837379.022281,6.705620357372596,-1.9255252771347617,-1.5538473285702505
246,1773837379.179114,6.695947920045348,-1.9890284299007874,-1.57316924060134
248,1773837379.336999,6.681553060545175,-2.0594780751113553,-1.5821803068192462
250,1773837379.493630,6.679794333485079,-2.1396011054392523,-1.5954386590556895
252,1773837379.651338,6.681194638127063,-2.212226536356046,-1.608127728013135
254,1773837379.808934,6.672937587469597,-2.2941856429236824,-1.6151154969014223
256,1773837379.966546,6.67099623985498,-2.3913328648031333,-1.6197105419976308
258,1773837380.123886,6.672178460552347,-2.479995839616298,-1.6261333183108582
260,1773837380.281260,6.663607892413331,-2.555908349672923,-1.6184323827367173
262,1773837380.438787,6.672650040754311,-2.662807047568628,-1.617336885310559
264,1773837380.596013,6.67504293472363,-2.7638123904658443,-1.6121889544751298
266,1773837380.754012,6.66251434593693,-2.825770420004717,-1.5908923185450368
268,1773837380.910934,6.681007537549346,-2.9537655883534564,-1.6111704004684568
270,1773837381.068806,6.682826065046236,-3.02565456568211,-1.6016226358339514
272,1773837381.224595,6.69370938753483,-3.1125168640618464,-1.6131430269652418
274,1773837381.382605,6.686707188162792,-3.192614874882861,-1.6060516621235912
276,1773837381.539491,6.687177350252359,-3.27681063576977,-1.6111049715834547
278,1773837381.696529,6.685571490411485,-3.356957161659325,-1.6194156264060593
280,1773837381.852781,6.676879163677623,-3.42866433287932,-1.6302660464558532
282,1773837382.009613,6.672453213861515,-3.5059275645482795,-1.6481280976758954
284,1773837382.165990,6.6558954814152855,-3.585021374492403,-1.6606225293644135
286,1773837382.323390,6.646972362128625,-3.672454867023676,-1.6889041562813756
288,1773837382.480744,6.628285651320218,-3.7571637644289018,-1.7098993628074044
290,1773837382.637068,6.609029501119013,-3.8414053909361976,-1.7343791550986671
292,1773837382.793719,6.58892339740654,-3.917647197054239,-1.7588162430728962
294,1773837382.951176,6.580500968341237,-3.988536521241925,-1.7840315433951512
296,1773837383.108907,6.561383875563276,-4.060286738201789,-1.803864723905518
298,1773837383.265240,6.517548407493199,-4.139406147187766,-1.8166789096667284
300,1773837383.422542,6.510677484825173,-4.203949480336979,-1.841148863128607
302,1773837383.579156,6.473533890271048,-4.280987741391133,-1.8637148825980614
304,1773837383.736573,6.454672655381621,-4.3528698753275705,-1.8831712564230512
306,1773837383.894226,6.406436821750639,-4.428771603431341,-1.8914962619128337
308,1773837384.052204,6.384895449894746,-4.500655773327308,-1.909920382535039
310,1773837384.209037,6.348230030658044,-4.566967253373914,-1.9217344659924311
312,1773837384.366156,6.343503780597928,-4.627285008893881,-1.9468854858336773
314,1773837384.522951,6.296265246535819,-4.699409559250201,-1.962056227743147
316,1773837384.680480,6.352666741091212,-4.71673481564154,-1.9750284939409333
318,1773837384.838176,6.250171061431485,-4.813894565465915,-1.9950385964900077
320,1773837384.995708,6.239235750624325,-4.8636334946877895,-2.017999178822022
322,1773837385.152586,6.2232244114282445,-4.915470649764822,-2.043527442522746
324,1773837385.309959,6.323256009392354,-4.909762838919962,-2.0655443268046305
326,1773837385.466585,6.097328195204142,-5.042173146874038,-2.1117778964621152
328,1773837385.622748,6.043294956049321,-5.100793815838904,-2.1560171875172656
330,1773837385.779250,5.986735222349317,-5.151694559603326,-2.1971222461713635
332,1773837385.936186,5.929993302637814,-5.2058557794789415,-2.250385721160514
334,1773837386.093523,5.872292683088019,-5.2488680160444225,-2.29021005481098
336,1773837386.250818,5.8265223821447965,-5.291627724966521,-2.3458078886391536
338,1773837386.408064,5.838812203724816,-5.299853069726305,-2.3756611110885735
340,1773837386.566082,5.740252906630494,-5.353224630749518,-2.4290005972708832
342,1773837386.723282,5.6600111501418615,-5.387366109521966,-2.4604197216269834
344,1773837386.879464,5.565566244410032,-5.429361451097846,-2.509847177626116
346,1773837387.037504,5.609514356534293,-5.415854018670654,-2.554985385954437
348,1773837387.195419,5.467176000010705,-5.472251138858556,-2.604240584381346
350,1773837387.352366,5.40110988386863,-5.491651572752798,-2.6395346457347038
352,1773837387.509573,5.391415753813574,-5.488730089124368,-2.6812842393183876
354,1773837387.667227,5.259671775438036,-5.529627294108363,-2.731946671041155
356,1773837387.825163,5.176322059357932,-5.548265077471157,-2.777381175741799
358,1773837387.982708,5.103643583816349,-5.56001798066602,-2.820339656258871
360,1773837388.140618,5.030776217818277,-5.57071371170853,-2.8578682857564215
362,1773837388.297509,4.964431506959124,-5.578081684849825,-2.8981996482964028
364,1773837388.455682,4.879847021093774,-5.597617660710522,-2.922724494402562
366,1773837388.612376,4.8306991573903915,-5.609524791052345,-2.9424820481618723
368,1773837388.768974,4.748475252630229,-5.62082829135454,-2.936370561863776
370,1773837388.926292,4.670968766462397,-5.650148406637626,-2.9419802570522084
372,1773837389.084402,4.5629122627875605,-5.66869383552032,-2.9376864483498246
374,1773837389.240930,4.51642292749869,-5.681391126405135,-2.9307948244314046
376,1773837389.397423,4.429329168224561,-5.704741808210356,-2.936866377552208
378,1773837389.554439,4.347539200839882,-5.731644818582149,-2.938747655348851
380,1773837389.711040,4.267811444036884,-5.749100419280343,-2.9439165973000385
382,1773837389.867911,4.183219391027089,-5.773254897202589,-2.9473592813514777
384,1773837390.025453,4.085615615391119,-5.798026289777772,-2.954698796065597
386,1773837390.183297,4.001587043597876,-5.820620298423328,-2.965223129459124
388,1773837390.340500,3.919498264741824,-5.834778213193235,-2.970125704349367
390,1773837390.498233,3.835686398650287,-5.852092095711696,-2.9753348075659383
392,1773837390.655704,3.7469458508650746,-5.871880008052665,-2.9826101467588177
394,1773837390.812763,3.661816990576478,-5.89155473264621,-2.998043372491805
396,1773837390.970514,3.5707745541808444,-5.9043053769537055,-3.0019681536651133
398,1773837391.127284,3.479628273025405,-5.925349034654866,-3.0133454254051117
400,1773837391.283842,3.3936469308876496,-5.9371253530093115,-3.0176281218965477
402,1773837391.441277,3.2996176230600853,-5.951834586647003,-3.0290216897531996
404,1773837391.598529,3.205986864071709,-5.978748159555386,-3.037715411655685
406,1773837391.756104,3.1140157575163085,-5.989655717231917,-3.0454614589048297
408,1773837391.913390,3.0249413238974694,-6.005008996314556,-3.05188008084418
410,1773837392.070068,2.9416035580454363,-6.009348257448242,-3.0591192645695764
412,1773837392.226348,2.854680482948831,-6.018373106696598,-3.060356862078376
414,1773837392.383652,2.7596355867206794,-6.02393172604993,-3.06069341090363
416,1773837392.541706,2.6719998714923343,-6.044648248970549,-3.067412281709837
418,1773837392.698567,2.6069230663323144,-6.067093133050421,-3.0822468086398827
420,1773837392.855469,2.512677481720397,-6.0839974059885344,-3.0895708640183117
422,1773837393.012404,2.4325338754834145,-6.0968857208083245,-3.1042523769727124
424,1773837393.169092,2.340417827479406,-6.101209056266487,-3.098876679189733
426,1773837393.327113,2.2521587099902867,-6.111176745476094,-3.1056192988927735
428,1773837393.484215,2.173741137231618,-6.113839428562099,-3.1004670159392367
430,1773837393.640728,2.074562246644204,-6.122436692067468,-3.0996413283261846
432,1773837393.797069,1.9801468222753613,-6.129612813881682,-3.1011099619386435
434,1773837393.954770,1.8905619407743401,-6.138099252355691,-3.0986959266545138
436,1773837394.111465,1.8046916579188717,-6.152642432796741,-3.113073836585871
438,1773837394.267588,1.7085215160719456,-6.154614654563825,-3.1050673444962316
440,1773837394.425175,1.6309998721424843,-6.152371205257709,-3.101861758344882
442,1773837394.581572,1.5366388207529242,-6.164867714213669,-3.110913226374812
444,1773837394.738412,1.4490851939199436,-6.17193730718505,-3.1329353861851574
446,1773837394.894830,1.3628747547539486,-6.1637883692730515,3.1385402049762168
448,1773837395.051647,1.278165497587136,-6.161863388124085,3.1200667375751423
450,1773837395.209851,1.1906641776621303,-6.154487783486687,3.104190978565071
452,1773837395.367267,1.0935038208316117,-6.14780019210368,3.080746370505787
454,1773837395.524941,0.9970469110819709,-6.142824026554625,3.0580049964038105
456,1773837395.682320,0.9152102273266732,-6.127885719574509,3.0357338152029776
458,1773837395.840316,0.8149857241637842,-6.107270295047554,3.0053213757428754
460,1773837395.997584,0.7260735753941499,-6.088479504803127,2.970475725813426
462,1773837396.155197,0.6375300299600489,-6.05990427978568,2.933049640063155
464,1773837396.312810,0.5511103314134593,-6.02783134846128,2.8924832907963607
466,1773837396.469449,0.4560597650605406,-5.985023571588164,2.846834119521872
468,1773837396.627226,0.37396429101697953,-5.941073018119982,2.8015515393367902
470,1773837396.784493,0.2870315049828363,-5.905292218908147,2.7620150319474512
472,1773837396.941834,0.20905994087573673,-5.858086058298684,2.7227308264792827
474,1773837397.098958,0.13646680376660164,-5.814173011868085,2.6878228028668496
476,1773837397.256252,0.057692353160571225,-5.758700334412166,2.642265780588207
478,1773837397.413577,-0.01424065216652519,-5.701318300911687,2.6063027095985714
480,1773837397.570114,-0.09475029723015291,-5.639551532994327,2.5613400692841073
482,1773837397.727382,-0.15871035361419586,-5.571938478803216,2.517052899016563
484,1773837397.884449,-0.2349739375017113,-5.493228355998947,2.466844305975063
486,1773837398.041459,-0.3002864760327076,-5.418417482674577,2.4182105575252697
488,1773837398.197529,-0.3632521911362911,-5.337774369423146,2.365273223815927
490,1773837398.355126,-0.4166833406253818,-5.275611758312933,2.317665233107601
492,1773837398.511865,-0.4559349814096663,-5.225528612022617,2.2761653124408325
494,1773837398.668536,-0.49697594041500504,-5.15961368508227,2.2263716164351455
496,1773837398.825161,-0.5503330393551341,-5.068467552783803,2.175561462853908
498,1773837398.981958,-0.5861626165931932,-4.967171413990928,2.1226471766062525
500,1773837399.139347,-0.6174375851821825,-4.879863296867351,2.0692002825670643
502,1773837399.296586,-0.6473518053269545,-4.791114141773184,2.0213505084149546
504,1773837399.454728,-0.6750375861033742,-4.708322109935668,1.9822820155533583
506,1773837399.612251,-0.6934999445811808,-4.604502659428394,1.9460837685915546
508,1773837399.771153,-0.7141344430907781,-4.493498056986256,1.9128653222521812
510,1773837399.928783,-0.73117083398916,-4.403974877832248,1.8671837057925165
512,1773837400.087222,-0.7362242236572805,-4.319725953680214,1.8305471103549429
514,1773837400.244005,-0.7409728795483874,-4.220219626290338,1.7945865891136465
516,1773837400.402140,-0.7695989433690741,-4.148758357995345,1.749021399067723
518,1773837400.559732,-0.774858662910803,-4.059684593715688,1.719023697934425
520,1773837400.716902,-0.7871431259555643,-3.9701674041537967,1.6897758525965452
522,1773837400.874322,-0.7842541572850213,-3.868445553131947,1.6651138085483528
524,1773837401.032176,-0.7795212971335725,-3.764678079128916,1.6439048816383184
526,1773837401.190700,-0.7742725301580077,-3.667573681235706,1.6223944042663898
528,1773837401.348324,-0.7682940047443575,-3.5553091547970275,1.6007178440298049
530,1773837401.505417,-0.7665659510292121,-3.459021454378775,1.589523893343047
532,1773837401.663005,-0.7726455795004996,-3.356384015258623,1.576751880936015
534,1773837401.820189,-0.7615837052247625,-3.25115983627478,1.578971796053755
536,1773837401.977258,-0.7756740810285284,-3.147113665209181,1.5743967373224186
538,1773837402.135456,-0.7693957883684281,-3.0566497575320373,1.5821657743891837
540,1773837402.291713,-0.7838536185489614,-2.954314631888484,1.584798318850687
542,1773837402.448785,-0.7921936061687221,-2.8616482633842506,1.5941875929233758
544,1773837402.606530,-0.7827729011574482,-2.7524701980561286,1.6087619258917043
546,1773837402.763984,-0.795648833034213,-2.658226340591548,1.6064537914182395
548,1773837402.920982,-0.7967543046029972,-2.5581359070553162,1.609413051299063
550,1773837403.077494,-0.7985051478765047,-2.4668834812529314,1.6006207641875867
552,1773837403.235030,-0.8020013922220933,-2.370982832688595,1.5910933318434912
554,1773837403.391894,-0.7984721035271026,-2.2684555914140705,1.588954193408417
556,1773837403.548757,-0.794956999103951,-2.1675375982997487,1.587007023772253
558,1773837403.705857,-0.8029977790323931,-2.055537338680152,1.5760973687298843
560,1773837403.862234,-0.7901211918973358,-1.9420058542631042,1.5692594656785868
562,1773837404.019629,-0.7905983039856196,-1.8535215429558543,1.5694730875028218
564,1773837404.177082,-0.7862366756643243,-1.753014230258516,1.5672524659081024
566,1773837404.335364,-0.7821403403799583,-1.6637992563171349,1.564980939697546
568,1773837404.492407,-0.7964733039978605,-1.5713701841861916,1.5628399909090658
570,1773837404.649819,-0.783507129524573,-1.4712962055791043,1.5588643865457692
572,1773837404.806803,-0.7810028497990241,-1.3739883889833122,1.55453430283778
574,1773837404.964010,-0.7848976064737458,-1.2700884911900536,1.5462612202107289
576,1773837405.120176,-0.7814187281847005,-1.172885560364887,1.5409198445167858
578,1773837405.277528,-0.7658728843097727,-1.0767955213298002,1.53023071850262
580,1773837405.434730,-0.7679355244572221,-0.9922622946546638,1.5169398173475883
582,1773837405.591775,-0.7541992902343184,-0.9096120859223925,1.4900962702200176
584,1773837405.747965,-0.7519703424901076,-0.8292803139181397,1.4405582214293193
586,1773837405.904716,-0.6974966857708402,-0.7414349834975894,1.4119248759062233
588,1773837406.060723,-0.6773541961837978,-0.6627683074062847,1.369858545642254
590,1773837406.217835,-0.6361152938808221,-0.577056339287314,1.3159546636295325
592,1773837406.375096,-0.5935185954795089,-0.49127280212434793,1.2664676738547322
594,1773837406.531850,-0.5426022258228135,-0.4176383861383866,1.214884013548433
596,1773837406.688938,-0.5032588781508006,-0.34657761812092924,1.163305684897797
598,1773837406.845806,-0.42421195785729576,-0.27384691510786147,1.1194841156368345
600,1773837407.003665,-0.3825905328879149,-0.205171289373658,1.0728128576147937
602,1773837407.160553,-0.323631829027036,-0.14071676498707378,1.0236674247562922
604,1773837407.317757,-0.23524115097011888,-0.0824778959497691,0.9647978669956703
606,1773837407.474613,-0.1515768682223606,-0.023703388745616644,0.9058171941415443
608,1773837407.631476,-0.0930383610987678,0.03070841977216361,0.8383204891619808
610,1773837407.788769,-0.01039062483131434,0.07285515821669361,0.7739465787441224
612,1773837407.945526,0.08470177019667727,0.10865283618830966,0.7092647054410435
614,1773837408.103072,0.16848269008542605,0.14909358663649536,0.6341732411656084
616,1773837408.260206,0.26019134035090097,0.17694527288585027,0.5620549984604726
618,1773837408.416493,0.3828783432776348,0.19028096601420022,0.518954167337994
620,1773837408.573891,0.44017556722205403,0.21618324671810202,0.43919119499747494
622,1773837408.732207,0.5030715955062797,0.2165065060548465,0.39608234456425856
624,1773837408.889259,0.5952483619183705,0.2260307362710846,0.34064822620416285
626,1773837409.045895,0.6744971617848738,0.22994400635475817,0.29913518614005546
628,1773837409.203482,0.6966385034576408,0.23039350782159607,0.23541023765063634
630,1773837409.360601,0.7689683124244867,0.24382018795705165,0.16227815690689065
632,1773837409.517065,0.8679777457391634,0.2385803272505046,0.14192464599216842
634,1773837409.673620,0.9396840679274461,0.2369012381047966,0.1059518231524284
636,1773837409.830975,1.0492760955812195,0.23705565299137862,0.07579150517450188
638,1773837409.987904,1.081618610864427,0.23203127328991827,0.038047641367178364
640,1773837410.144985,1.1042138115289397,0.22787636299747516,0.009098984799183201
642,1773837410.302355,1.1074679468994755,0.22468571789822275,0.002858107733568157
644,1773837410.460243,1.1239462593304421,0.21986821598370795,0.006642328856325479
646,1773837410.616515,1.11487418320111,0.21728475458041627,0.010860711539663052
648,1773837410.773966,1.1200482874240536,0.2177846673817962,0.00576295675620172
650,1773837410.931211,1.1214989467596315,0.2173776415500668,0.006634946348672239
652,1773837411.088647,1.1216310508723983,0.2175033846241526,0.007312010061112385
654,1773837411.245375,1.1104224744178066,0.21763316982053899,0.009392905912207814
656,1773837411.401759,1.1243295245399594,0.21801605824743275,0.006342498725496356
658,1773837411.557956,1.1224194296806682,0.21858632176864992,0.006305175868577318
660,1773837411.714916,1.1249627816330432,0.21838800444854717,0.00815400276191523
662,1773837411.871869,1.1248122026220901,0.21851390164556392,0.008212678871777348
664,1773837412.027716,1.1454781198583102,0.22012130267134153,-0.0009683757956132022
666,1773837412.183838,1.2052790548365335,0.2201898157749814,-0.0007240557800748455
668,1773837412.340818,1.2634421283250012,0.23065333183633768,0.00728720059857445
670,1773837412.498232,1.3269618589891132,0.2351862421405169,0.02094367597717346
672,1773837412.654376,1.3753291735861042,0.23915302001658387,0.03132373758845276
674,1773837412.810461,1.4135301258183033,0.24831301267616943,0.031938866715684876
676,1773837412.968155,1.4720486746964756,0.26395028682703164,0.02812365088682494
678,1773837413.124494,1.5413308518857467,0.26989517571169935,0.03243305189081461
680,1773837413.281306,1.6289436368253758,0.2616151907801623,0.058499051736180654
682,1773837413.438610,1.7304732008012873,0.2717989059532865,0.07077101591612622
684,1773837413.594621,1.7967736789055104,0.27709614826817824,0.07029429344054688
686,1773837413.752060,1.8608836036456164,0.2834638155429927,0.06926375577411734
688,1773837413.908769,1.931053163234737,0.2835854464958157,0.06622140104175625
690,1773837414.065205,2.029976715199114,0.29279843085715873,0.05155990891424568
692,1773837414.221718,2.139865459346617,0.296612816427856,0.042991325443397364
694,1773837414.377977,2.1702041543640616,0.28843934371493046,0.038216115238282944
696,1773837414.534979,2.252988771020175,0.2818560525253271,0.036206531352102875
698,1773837414.691308,2.34057870522156,0.2973189153861913,0.018146900000893924
700,1773837414.848291,2.417435218751554,0.2946069357978626,0.01999054383632129
702,1773837415.004819,2.524185964262406,0.29333296507921647,0.016446226171249544
704,1773837415.161869,2.6481273891188866,0.3257385517422431,-0.01433612864869623
706,1773837415.318888,2.6941539045722522,0.3150222102568498,-0.013220801584263184
708,1773837415.477573,2.808751717363648,0.3139744904224056,-0.009693624177579274
710,1773837415.634697,2.892002105381058,0.3103139710942426,-0.0030235096488500338
712,1773837415.791790,3.009355467862142,0.31212950884903967,0.000354479924011824
714,1773837415.949046,3.038753370166893,0.31211312855290574,0.0027747946668983934
716,1773837416.105952,3.214373815802004,0.32832304811053664,-0.011016777511001176
718,1773837416.263444,3.2608218263147766,0.32232220381202326,0.0005686005486382265
720,1773837416.421064,3.341510340930439,0.3260239989241926,-0.00041521525588500576
722,1773837416.578383,3.360943374242965,0.32978876640585636,-0.006611602010157326
724,1773837416.735612,3.504690220629887,0.33205738461004586,-0.0014742694160068104
726,1773837416.892848,3.5586125444412877,0.33679694239907226,-0.002023095956755119
728,1773837417.049274,3.660466083941252,0.3375120214979417,0.002896183520896981
730,1773837417.206760,3.714852609197423,0.34515230411882475,-0.006468221534799491
732,1773837417.363961,3.8028131254012574,0.34678855151438687,-0.011815012614795284
734,1773837417.520632,3.8839471127332508,0.3489797388097317,-0.009002306802877062
736,1773837417.678252,3.977253866020218,0.3545329392157599,-0.004322376868917568
738,1773837417.835093,4.066170300738223,0.35505341354192976,-0.0021185678170412736
740,1773837417.991135,4.1363014816717145,0.35809591571075583,-0.0035715410218173692
742,1773837418.148245,4.216172653814072,0.3570964950630165,-0.005681503747789979
744,1773837418.306029,4.29436001254853,0.35286707718398,-0.004358978561551357
746,1773837418.463010,4.3767474859430395,0.35143679861180255,-0.0015670184941523457
