scan_index,timestamp,x,y,theta
51,1774265771.251500,1.1018957515039927,-0.0005025483127817432,0.27822962097062776
52,1774265771.344301,1.1254713383409103,0.006367471835670747,0.2932215333810899
53,1774265771.436872,1.1314069255464314,0.00905841222167238,0.34838720043492455
54,1774265771.529362,1.159404967426206,0.024464198154812294,0.3615311631203676
55,1774265771.622261,1.184464889986417,0.03909994236577141,0.3705955781520431
56,1774265771.714619,1.213389118762867,0.05292925009274991,0.3809363204248456
57,1774265771.806963,1.2377283052601127,0.07179149303068605,0.3770683829912786
58,1774265771.899601,1.2555816004783942,0.08935293313443829,0.39448660536178404
59,1774265771.992791,1.2835694178992354,0.10237828048093703,0.3857377508882921
60,1774265772.085414,1.3079324785039785,0.11599812120180535,0.39141051972152097
61,1774265772.178532,1.3257806290774663,0.1378845058237842,0.3883143647570689
62,1774265772.271576,1.3447536939472864,0.1588301567954831,0.3965246434482299
63,1774265772.365134,1.3718520779202508,0.17567554320004108,0.41757367123268024
64,1774265772.456966,1.3949776597009895,0.1946952936301013,0.42801316839282194
65,1774265772.549764,1.4205732243666345,0.21073881404296257,0.4213981221283668
66,1774265772.642630,1.4532342204239224,0.22298016691231415,0.3699922965142776
67,1774265772.734152,1.4690558210664797,0.25827797161930066,0.44957290414571627
68,1774265772.827494,1.4952892722868183,0.2697737173747178,0.4911102232095971
69,1774265772.919740,1.525781148715104,0.285046184971563,0.5366216844890525
70,1774265773.011149,1.55902769579483,0.2943991575933791,0.5455500690529879
71,1774265773.104175,1.598663111221403,0.3025846224362729,0.553768224450259
72,1774265773.195569,1.622624529096898,0.30741683100483597,0.5702537499490219
73,1774265773.288728,1.6513196381964186,0.31248963256708234,0.5729867871807982
74,1774265773.381667,1.7022610976132748,0.30619021563497045,0.5573637090918889
75,1774265773.473723,1.7333609201798674,0.3240242469777488,0.5414191747810707
76,1774265773.565693,1.762051008843551,0.3378053874672788,0.521831426573042
77,1774265773.657305,1.7896157866613807,0.3518761682944099,0.5003099928244711
78,1774265773.750477,1.7454959287074803,0.35157429465727275,0.2667701642484611
79,1774265773.842532,1.7786974477878692,0.3525343069899753,0.2644099703905513
80,1774265773.935152,1.8021316283896789,0.35411556203154854,0.2498452699926046
81,1774265774.028702,1.8354127096881,0.35654945291057716,0.20536354720072877
82,1774265774.121649,1.861503171962896,0.3568360340631083,0.16417863954492315
83,1774265774.214068,1.895811952659041,0.354025826935405,0.12645226567295384
84,1774265774.308013,1.9275617929002777,0.35179621685078366,0.08350026587908123
85,1774265774.400716,1.9608978140066662,0.34925855324147287,0.04845233977146382
86,1774265774.493566,1.9953565103556197,0.3452492824781866,0.00501104720331171
87,1774265774.587409,2.0294134989206762,0.3403075389191078,-0.04476616943392075
88,1774265774.679974,2.0543504848947154,0.3194478606170774,-0.023147917967318053
89,1774265774.772991,2.095017097027939,0.31355647739298614,-0.08563074208265639
90,1774265774.866308,2.123940900905117,0.29447766087756005,-0.10281525917524734
91,1774265774.959257,2.1598972258538462,0.2860348919343778,-0.15963689225069272
92,1774265775.051628,2.193730586577239,0.2857419164651496,-0.28646052152803886
93,1774265775.145187,2.22650204590922,0.2681029588184641,-0.32663460000937533
94,1774265775.238083,2.255573812011349,0.25121269328890844,-0.3616060664025567
95,1774265775.331130,2.2863848178569515,0.2297916245468483,-0.3592313888772075
96,1774265775.423431,2.3039101624573455,0.21861446213053556,-0.3633873546680156
97,1774265775.516981,2.3264992230518438,0.2133036863594724,-0.39157100538895495
98,1774265775.609192,2.353608928556273,0.1941797522520684,-0.43019153227762064
99,1774265775.701966,2.36952805361318,0.18200544688918172,-0.4615770270062099
100,1774265775.794204,2.3926457662261793,0.11984300187727298,-0.6523590362779386
101,1774265775.887003,2.4155378487581274,0.1000886033694387,-0.6855571534654559
102,1774265775.980098,2.412449605220735,0.07447782240184586,-0.6560008900501005
103,1774265776.071570,2.42748429733548,0.053644490384111905,-0.666664119594
104,1774265776.163861,2.456278889223349,0.05298121837007571,-0.6047688960344947
105,1774265776.256843,2.4808579184892428,0.03274449004702415,-0.5604840226771391
106,1774265776.349975,2.4859932357201986,0.001429771573154122,-0.598177839469961
107,1774265776.441779,2.5046011959569725,-0.020868363512063882,-0.6281641767102965
108,1774265776.534669,2.5296187791390374,-0.04046585744338461,-0.6377724983605695
109,1774265776.628190,2.556116020518964,-0.06419260001995536,-0.6375600547295692
110,1774265776.720880,2.5770719903727466,-0.08701827709515182,-0.6441164522638319
111,1774265776.813380,2.601526738086515,-0.11068261796781965,-0.6448844164532629
112,1774265776.905564,2.6239072031622253,-0.14295945703864732,-0.633396784085548
113,1774265776.998403,2.642876261601732,-0.1609995010884048,-0.6244845923833129
114,1774265777.091201,2.66218391938278,-0.17071566528155774,-0.6350610110162125
115,1774265777.183349,2.6793369674907526,-0.19896344681617184,-0.6136023864025676
116,1774265777.275720,2.715972157054663,-0.2220067224666864,-0.6320248601215629
117,1774265777.366864,2.7343342446561008,-0.2284238666357655,-0.6361853680369138
118,1774265777.458718,2.751785748509637,-0.23680340188724877,-0.6447037672887698
119,1774265777.550693,2.768908795639082,-0.24723345634901672,-0.6426911680708355
120,1774265777.642654,2.788702162286291,-0.257452240541918,-0.645959708663258
121,1774265777.735179,2.810386022138619,-0.2653801440926681,-0.6532622341687376
122,1774265777.826819,2.8293230349294096,-0.26677540822055806,-0.6593268100290769
123,1774265777.918801,2.8523982528384506,-0.27889203261638185,-0.6236904982785061
124,1774265778.010054,2.8722883102224497,-0.2830415949876487,-0.6285947825763761
125,1774265778.103097,2.896344268054313,-0.2952668318969359,-0.6501427027037922
126,1774265778.194989,2.9218996156170656,-0.3134444185701153,-0.6497561406259088
127,1774265778.287726,2.9492059370364054,-0.3299997991133306,-0.6576493922700265
128,1774265778.379455,2.96549128366659,-0.3565159823411777,-0.6558702716593744
129,1774265778.471578,2.983135087662173,-0.3752688431998996,-0.6451997740242333
130,1774265778.563697,2.9960613263462323,-0.39273897705168637,-0.656119390643073
131,1774265778.655736,3.0142346224870424,-0.42102080864147146,-0.6438293988877442
132,1774265778.747080,3.0265605661278516,-0.45411620294413396,-0.6483873245738127
133,1774265778.839649,3.0522038712073294,-0.48115342285280566,-0.6732191407420824
134,1774265778.931410,3.084731109762602,-0.5191626133465215,-0.7016752724225668
135,1774265779.023859,3.091532843875881,-0.5417914447174568,-0.7338240531177265
136,1774265779.116217,3.1433398005910727,-0.5913482593581973,-0.7485367623206834
137,1774265779.208276,3.154497870376149,-0.621769065559829,-0.767517818268386
138,1774265779.300681,3.1619008393858983,-0.6404920420336623,-0.8080080272904046
139,1774265779.393576,3.1664684216760306,-0.6691863588919295,-0.8447937297890649
140,1774265779.485478,3.1470956526927427,-0.6960402686407104,-0.8963332752102892
141,1774265779.577355,3.152711461685655,-0.7242897668787366,-0.930771031722367
142,1774265779.669315,3.1580358187685014,-0.7570879141020765,-0.975424045076684
143,1774265779.762615,3.174575356413286,-0.8000029922852725,-1.02335962680731
144,1774265779.854996,3.169352451073211,-0.8281881855175666,-1.0709071994488997
145,1774265779.946691,3.1670308713723783,-0.8513304151820217,-1.06715022459864
146,1774265780.040177,3.1502326753009524,-0.8803274101914715,-1.0968338864106781
147,1774265780.133722,3.1334713922370288,-0.9045822920939398,-1.131324348452935
148,1774265780.226114,3.123754722655477,-0.9472665939445443,-1.2065915679198096
149,1774265780.319266,3.116341575756,-0.9747384108249553,-1.197820836908189
150,1774265780.412228,3.0814170561923016,-1.0186033403538626,-1.1846599922742138
151,1774265780.505321,3.0840222017008507,-1.0550747167135965,-1.2146643909150032
152,1774265780.599041,3.063686762376954,-1.1174373910316016,-1.2228631972657438
153,1774265780.692876,3.0544904501629033,-1.1259273923246973,-1.2493653018960034
154,1774265780.785517,3.062244059731158,-1.215829751266948,-1.2998879873667233
155,1774265780.879739,3.063663766284562,-1.2506202802899509,-1.330634236978808
156,1774265780.973195,3.0637379431176233,-1.2879906521223718,-1.361493028262999
157,1774265781.066481,3.060496524218862,-1.3205936903113333,-1.388671133636754
158,1774265781.160219,3.0543963546401773,-1.3625038346294969,-1.4223540371720165
159,1774265781.253770,3.0485322015800023,-1.3755184448075528,-1.4394065508090448
160,1774265781.346537,3.036099902854339,-1.406308873400507,-1.459973946491844
161,1774265781.439789,3.0243914470683757,-1.4313334521565917,-1.480253766632974
162,1774265781.531733,3.0193130458531083,-1.4411728245390798,-1.5095067503741402
163,1774265781.624305,3.011246019632604,-1.491924186430639,-1.5410566551170632
164,1774265781.717512,3.00143796456723,-1.546198513802232,-1.5946909877245925
165,1774265781.811240,2.9948379178581246,-1.5807474153997014,-1.618691305711376
166,1774265781.903199,2.987450888871105,-1.6280611186356724,-1.6408092667807466
167,1774265781.996745,2.9792642597285184,-1.6780241365660664,-1.659636348273792
168,1774265782.089892,2.98211126217238,-1.6879021821103986,-1.6620744193195964
169,1774265782.183187,2.9730311925322943,-1.7107672743764344,-1.6674893066888576
170,1774265782.276024,2.971249506817252,-1.7431229546794476,-1.674741652856697
171,1774265782.369257,2.9737669657173815,-1.7718852660259703,-1.6727907758198848
172,1774265782.462071,2.9743491091915923,-1.7997749260453644,-1.6724002008902037
173,1774265782.555138,2.9657469964200582,-1.8361927990940337,-1.6863431206037796
174,1774265782.647801,2.962480150048071,-1.878355030076418,-1.7096493576455198
175,1774265782.740930,2.96348343099229,-1.9143341166607504,-1.7045331545768334
176,1774265782.832914,2.970818777231714,-1.9588444445505353,-1.7068210691314631
177,1774265782.925586,2.9898532895192003,-1.9944234242202152,-1.7097599015087155
178,1774265783.017793,2.999227673007887,-2.025802469438019,-1.714886468535761
179,1774265783.110908,2.993676540977679,-2.0649085102780074,-1.7176055951836755
180,1774265783.204263,2.9874516869471806,-2.105561559469308,-1.7195478857805022
181,1774265783.297296,2.9836467121406836,-2.146017876562933,-1.7237717819829466
182,1774265783.390796,2.981097773438714,-2.173445660571521,-1.7164905263594579
183,1774265783.482766,2.979873522823714,-2.220132292037627,-1.7090473263312498
184,1774265783.576107,2.96830321904215,-2.2540988794147734,-1.6928262891930559
185,1774265783.669272,2.976929734192778,-2.2971909809754103,-1.6931657293392564
186,1774265783.761073,2.9732239096551885,-2.339476460530107,-1.705718554626875
187,1774265783.854478,2.968468963057429,-2.380220406034755,-1.7099719590735414
188,1774265783.946718,2.9717514268327494,-2.4223034502836662,-1.7025898320334956
189,1774265784.039782,2.9688149647000572,-2.453831188229871,-1.686413463928214
190,1774265784.132383,2.9605195644248035,-2.4886265830726004,-1.6892577755068903
191,1774265784.224761,2.9661634463738404,-2.508668531325025,-1.7196200313641863
192,1774265784.317659,2.969080255471317,-2.5579111596126523,-1.7419748343183827
193,1774265784.410408,2.972433407453365,-2.5908232035956025,-1.7580566153314507
194,1774265784.504115,2.9738087867834553,-2.622008214251128,-1.754719451639901
195,1774265784.596325,2.9776297150026627,-2.6584100320607305,-1.7513071126676183
196,1774265784.689783,2.9788450058126457,-2.678522350637276,-1.7431199689068513
197,1774265784.783154,2.9703453739878696,-2.7254061076220917,-1.7502715910011437
198,1774265784.875176,2.966469086492315,-2.754786125376889,-1.748243677905985
199,1774265784.967668,2.959419582641454,-2.7926820560192054,-1.7421779355858027
200,1774265785.059883,2.955581140317857,-2.841660613251936,-1.7477727949219009
201,1774265785.151869,2.9575928499338002,-2.899070228317721,-1.7415401216314446
202,1774265785.244624,2.9418141696757436,-2.938804420859684,-1.7533656611618536
203,1774265785.336427,2.9333884724587826,-2.9935381586251473,-1.7708631403384492
204,1774265785.428330,2.9291716460111545,-3.0422244805350016,-1.7709405475162632
205,1774265785.521240,2.9167243954790063,-3.07997867336025,-1.7771740933939857
206,1774265785.612938,2.905450384526236,-3.1284039911028008,-1.8028048938325874
207,1774265785.705495,2.897433148991905,-3.157289524052854,-1.8089741375194996
208,1774265785.797982,2.8834473410416672,-3.1916633650157498,-1.8316872216433435
209,1774265785.890369,2.867956608063572,-3.234673614457672,-1.8391132192065167
210,1774265785.982856,2.853993413390248,-3.260241215104232,-1.8723363692714028
211,1774265786.075468,2.8382654397064524,-3.2962521589243043,-1.881574994299668
212,1774265786.167525,2.814130046179446,-3.3314479142682583,-1.8799174232378317
213,1774265786.260496,2.792704986856492,-3.3654717071325626,-1.8965463835594172
214,1774265786.353088,2.7677419162634327,-3.416207450877839,-1.9464698972851038
215,1774265786.445991,2.748006693183734,-3.42588394035425,-1.9578181955256144
216,1774265786.537247,2.7243322251972004,-3.455617843020826,-1.9902482372034265
217,1774265786.630073,2.7000391502228576,-3.4833482389360624,-2.023585830400364
218,1774265786.722055,2.6690996596728422,-3.5272074791760386,-2.0719019493025748
219,1774265786.814475,2.6398963390667243,-3.551691921707916,-2.1098198140397026
220,1774265786.905622,2.6099514565992084,-3.578932771121363,-2.141124695940817
221,1774265786.998195,2.5780821252975827,-3.6059370151801753,-2.182887543147664
222,1774265787.091110,2.537608444764223,-3.6296977206365604,-2.214692568044762
223,1774265787.182948,2.502913888140413,-3.6589256608187695,-2.260963309070643
224,1774265787.276108,2.48241694821283,-3.68078442273168,-2.277500359789758
225,1774265787.367389,2.449604089435523,-3.71152591879156,-2.306317083856642
226,1774265787.459555,2.4169663423068863,-3.721535762677479,-2.3271581401354053
227,1774265787.551654,2.3786902066147,-3.7582769169920964,-2.405987603188536
228,1774265787.644175,2.3516178816341102,-3.819024283994583,-2.4568713460746214
229,1774265787.735695,2.302830049214028,-3.8312423008665255,-2.4898325362937546
230,1774265787.828473,2.2771095928134946,-3.845916575587435,-2.5145903784876937
231,1774265787.919769,2.243816496542078,-3.853048340865565,-2.527960301519368
232,1774265788.012336,2.2017143857851176,-3.864492402619598,-2.5517927718175497
233,1774265788.103491,2.117038005586154,-4.033162404744249,-2.6189898459393026
234,1774265788.195840,2.111247385827216,-4.040922860824016,-2.6426172154853895
235,1774265788.288214,2.091563000562666,-4.057019875814393,-2.6716543705085583
236,1774265788.380033,2.0563071520978236,-4.064745307319178,-2.7024435699065106
237,1774265788.471242,2.027509207478805,-4.0751631843635066,-2.7331198494548916
238,1774265788.563904,1.986323371443918,-4.09882695373964,-2.768272668163415
239,1774265788.656286,1.9441149433739642,-4.103151813195836,-2.7829957937792678
240,1774265788.748142,1.914653902522429,-4.076648058883865,-2.8525065208524243
241,1774265788.840578,1.8811676024019814,-4.083661208160852,-2.8701986802798616
242,1774265788.933379,1.8476324768664958,-4.084347913768171,-2.8909658975078187
243,1774265789.025295,1.814911793196956,-4.0832647018190755,-2.9089022334844845
244,1774265789.117269,1.7810486927845035,-4.079940998031992,-2.938950429910203
245,1774265789.209073,1.7408176738119625,-4.0818527590029525,-2.958146896970064
246,1774265789.301666,1.7056174573170535,-4.078598032419749,-2.98795383078536
247,1774265789.393812,1.6660548010790934,-4.079648110397516,-3.0140006427162507
248,1774265789.486367,1.5949875073904913,-4.05864551971329,-3.0577053432609365
249,1774265789.579651,1.5169374023981455,-4.041971995903252,-3.0597782669515596
250,1774265789.672460,1.4802050961657869,-4.024209733171653,-3.071730073861513
251,1774265789.765054,1.486978070221463,-4.034871358643536,-3.072976713118785
252,1774265789.857856,1.464649594953871,-4.040902047568543,-3.0840694604273233
253,1774265789.949727,1.437759300467268,-4.038037565330006,-3.106953752388068
254,1774265790.042070,1.4084818734092954,-4.036131878886408,-3.1212485444708578
255,1774265790.133959,1.367952100120831,-4.038631049058599,-3.1320994766860553
256,1774265790.226093,1.33872932854937,-4.040224995825734,-3.1283109359862333
257,1774265790.317433,1.292958043816887,-4.005189111945986,-3.139346408045233
258,1774265790.410012,1.2511830641659798,-4.000007003267015,3.1309614160006496
259,1774265790.501808,1.2115878343368454,-3.99198496111932,3.1223105954657053
260,1774265790.593960,1.178547792960759,-3.9867814223784426,3.1055860395134394
261,1774265790.685714,1.1204588339626447,-3.9324494111232786,3.081757433303578
262,1774265790.777891,1.080737043684166,-3.924818450739595,3.0616930730524357
263,1774265790.870867,1.0414966721063545,-3.907963403819075,3.025773123317698
264,1774265790.962586,1.0243910996833805,-3.9019510395918644,3.016480984321989
265,1774265791.055508,1.019059583228052,-3.892540434670468,3.0158883127398246
266,1774265791.148765,1.0075938386218686,-3.88008596962814,2.9923167384768727
267,1774265791.240949,1.001535861439558,-3.8584213356735266,2.97074178405569
268,1774265791.333134,0.9646468491398834,-3.841663746735727,2.964091181692928
269,1774265791.425955,0.9776775338237207,-3.8215941769663,2.945856785217424
270,1774265791.517300,0.9577286008519812,-3.8064283043094114,2.931175347813522
271,1774265791.610495,0.9922667800936414,-3.7830224608767504,2.879121022356588
272,1774265791.701914,0.8916558717296564,-3.771079569685447,2.8585206745698297
273,1774265791.794446,0.8085124522695609,-3.753979970050939,2.770112751658959
274,1774265791.886460,0.7870952275352652,-3.729062364387764,2.7409272786936345
275,1774265791.978958,0.7622933457328765,-3.70207405803026,2.6956790674808273
276,1774265792.071854,0.7355143429316804,-3.6766155762634347,2.664358293230733
277,1774265792.163724,0.730762109727278,-3.6526550460055605,2.662172804638958
278,1774265792.255540,0.7131475358019064,-3.6191957040921103,2.63988563947493
279,1774265792.347067,0.6996725072662056,-3.5934223982814304,2.5980955213993524
280,1774265792.438067,0.6859588148436591,-3.5629296038928087,2.5621518681762985
281,1774265792.529634,0.6736757138374015,-3.533646300737538,2.5284650509905653
282,1774265792.621629,0.6568971729422852,-3.4927933514858074,2.516446816195731
283,1774265792.712328,0.6266913721323365,-3.469473588475513,2.4992254466185493
284,1774265792.803791,0.6260389616658796,-3.4280404876229262,2.470124646303184
285,1774265792.895364,0.6056582143146199,-3.3908597325831007,2.4345609035684483
286,1774265792.987524,0.5807899767183813,-3.357311816853405,2.3961112487933702
287,1774265793.079821,0.5508201651345742,-3.3138672870340087,2.3712210103589304
288,1774265793.171836,0.5289764864319717,-3.2837872607028316,2.333990012327519
289,1774265793.263781,0.5081257244306379,-3.250797363678446,2.3058045935493108
290,1774265793.355203,0.4913232099092699,-3.214497784855226,2.2782729831269446
291,1774265793.447131,0.4731130130300515,-3.1802200454830425,2.2466042483987185
292,1774265793.538211,0.45888702327135056,-3.145267391973548,2.217289015092783
293,1774265793.630247,0.44671613807283905,-3.109299259429237,2.182540277423061
294,1774265793.722021,0.43867796851238583,-3.072792274454515,2.1441445356179485
295,1774265793.814218,0.4324681931317324,-3.044213002955706,2.1180206952104137
296,1774265793.906242,0.4292749527102407,-3.0080372521603684,2.083568185960508
297,1774265793.999054,0.42097785538926,-2.971872314298981,2.0449297726368165
298,1774265794.090564,0.4128210751937687,-2.931991142543769,2.018047685162899
299,1774265794.181994,0.4206676543231245,-2.912984152952326,2.0154484738878984
300,1774265794.274450,0.4123410037357141,-2.8750048830812944,1.9965084920255205
301,1774265794.367023,0.4060296428455453,-2.840418409328442,1.9655429866580798
302,1774265794.459040,0.39770933763760685,-2.8082074341960532,1.928428626528627
303,1774265794.551526,0.38407116474163283,-2.7755946677247154,1.9141846187965206
304,1774265794.644734,0.3828707735139226,-2.7533663477020403,1.9018344329543238
305,1774265794.737672,0.380561061751021,-2.7361921013902633,1.888423116011546
306,1774265794.828799,0.3849711931711664,-2.7183864130295783,1.8792936899496622
307,1774265794.921448,0.3797664120505771,-2.7011087100008107,1.8734741404503232
308,1774265795.014047,0.3811053636313599,-2.6407016661672706,1.836652042180045
309,1774265795.105753,0.3586244827671004,-2.625885611437448,1.827769608580581
310,1774265795.197126,0.3627526037693933,-2.615307012606152,1.8246390671646104
311,1774265795.288820,0.3618391890651875,-2.605281282037625,1.8207592568934465
312,1774265795.381059,0.36192023403763435,-2.6040155636691713,1.8179660147018926
313,1774265795.471416,0.3558142155852808,-2.5937889378435846,1.80725807298362
314,1774265795.563371,0.3575460092750258,-2.592731226820478,1.8084714604098076
315,1774265795.654275,0.35746972322775994,-2.5872906693064137,1.810555799395812
316,1774265795.745273,0.35723072528336836,-2.5823329354207143,1.802798218127274
317,1774265795.837373,0.3585541758922442,-2.5811347100947897,1.7964607626256515
318,1774265795.929437,0.3551530808829759,-2.5682047149220963,1.7906301806472436
319,1774265796.020988,0.3538815693102127,-2.5600572196466507,1.7880636840703543
320,1774265796.113150,0.3549202403508469,-2.557936929256822,1.7803069864401402
321,1774265796.204808,0.349609118797187,-2.546733971306054,1.7783801583574803
322,1774265796.297418,0.353351491682796,-2.551780593124188,1.786242078812618
323,1774265796.389599,0.35148972182271465,-2.5524620080037534,1.7864257562749042
324,1774265796.482519,0.3484333883872781,-2.5538183055303345,1.788854946408126
325,1774265796.573918,0.34430182344418747,-2.5495762399640545,1.7921392249669283
326,1774265796.666463,0.35272894080808154,-2.5526969509085276,1.7863425164307212
327,1774265796.757514,0.35343552150351976,-2.551275008102573,1.7860545928358145
328,1774265796.849342,0.34650630089104817,-2.5473680494550908,1.7920706909236774
329,1774265796.940838,0.3491141614267541,-2.5474518256038294,1.7803155126741452
330,1774265797.033650,0.351406943070667,-2.5505705829375827,1.7853062801989878
331,1774265797.126376,0.3479225012612004,-2.5463354862103924,1.7908828086483122
332,1774265797.218352,0.3492842236510904,-2.549735573043297,1.7878977761865213
333,1774265797.311325,0.3514558132081111,-2.5499891234084497,1.7858030666789926
334,1774265797.402712,0.35178793902123867,-2.5497425156717144,1.7835585886406278
335,1774265797.494659,0.3524598511845717,-2.55044514926433,1.7837051953508023
336,1774265797.587651,0.3526239833545275,-2.5492520020823033,1.7839363128552637
337,1774265797.680171,0.35298594009648887,-2.5473180052045548,1.7817311639848903
338,1774265797.773312,0.35409170913696303,-2.54294135743926,1.7765791942699705
339,1774265797.866380,0.3572966049573221,-2.5381586223642114,1.7685343111769025
340,1774265797.958305,0.35695568356061014,-2.523914914436072,1.7556437520992174
341,1774265798.050894,0.36142153907694646,-2.5093205911282785,1.7619321000771795
342,1774265798.142753,0.3611160087647802,-2.487354734280674,1.7506707431126534
343,1774265798.234794,0.36837555164158486,-2.4663252965208176,1.7350833285987404
344,1774265798.325564,0.3691923162531671,-2.4489411612497993,1.7411492662692525
345,1774265798.417545,0.3573763066654123,-2.4258253224439206,1.7216802036654058
346,1774265798.509715,0.35776796087440266,-2.3873485580300766,1.7008934227424066
347,1774265798.601845,0.3594650301550033,-2.3680623927551805,1.7007295237728237
348,1774265798.693835,0.358951585537283,-2.3366437826650404,1.6936071025809527
349,1774265798.785572,0.358643815160013,-2.307939355845431,1.6835090835461723
350,1774265798.878302,0.35661160450706336,-2.2814940493240337,1.7164085262316113
351,1774265798.970247,0.3524719639833356,-2.261490781873941,1.6952361991620484
352,1774265799.063254,0.3484038040248454,-2.234479270568044,1.6899124864987625
353,1774265799.155380,0.3419729150216886,-2.205907545074749,1.7300108455992613
354,1774265799.247286,0.3534417828771809,-2.17176981270658,1.6723295956456343
355,1774265799.338542,0.3575636288109102,-2.148337419624206,1.6350529286273907
356,1774265799.429560,0.3507380419493986,-2.1209276383125073,1.6500066334928023
357,1774265799.521394,0.3538244042271436,-2.0940847277107,1.6562542148939963
358,1774265799.613694,0.3498793918856488,-2.07103618846599,1.6755726953910357
359,1774265799.705568,0.3512397918953922,-2.0223822233053883,1.6650289778344551
360,1774265799.798269,0.35260749128217234,-1.9797641358899363,1.6601691968444314
361,1774265799.889414,0.32862000303576056,-1.94854180638956,1.6629759092340652
362,1774265799.981584,0.33255112668749964,-1.9164365104404024,1.6621061240363186
363,1774265800.074234,0.32667399750912673,-1.888832496213178,1.6776800461765902
364,1774265800.168019,0.32570431519642323,-1.855703462290886,1.6570407818955293
365,1774265800.260261,0.3087349928343137,-1.832430051167817,1.651130484677982
366,1774265800.353060,0.30200349018234535,-1.8121580657540022,1.6441799364721619
367,1774265800.445795,0.30576048568384484,-1.7901775602262773,1.6720627356648528
368,1774265800.537905,0.2868674553990144,-1.7815640972023528,1.6859680474666954
369,1774265800.631336,0.27930157169698383,-1.7577468612424105,1.687430972839122
370,1774265800.723031,0.27027154932826,-1.7328619121222015,1.7036733345296111
